,FECHA,USO,CONSUMO,ID_CONTADOR
80,2021-06-26,COMERCIAL,5,201
81,2021-06-09,COMERCIAL,3,1011
82,2021-06-25,COMERCIAL,1,135
83,2021-06-21,COMERCIAL,17,269
84,2021-06-16,COMERCIAL,2,978
85,2021-06-17,COMERCIAL,47,851
86,2021-06-16,COMERCIAL,98,567
87,2021-06-16,COMERCIAL,25,933
88,2021-06-11,COMERCIAL,6,694
89,2021-06-23,COMERCIAL,16,466
90,2021-06-29,COMERCIAL,15,17
91,2021-06-29,COMERCIAL,31,639
92,2021-06-16,COMERCIAL,239,339
93,2021-06-17,COMERCIAL,188,64
95,2021-06-13,COMERCIAL,1,137
96,2021-06-28,COMERCIAL,60,1111
97,2021-06-22,COMERCIAL,14,695
98,2021-06-29,COMERCIAL,291,93
99,2021-06-29,COMERCIAL,114,880
100,2021-06-16,COMERCIAL,11,124
101,2021-06-22,COMERCIAL,18,274
102,2021-06-28,COMERCIAL,54,916
103,2021-06-21,COMERCIAL,447,325
105,2021-06-28,COMERCIAL,10,654
106,2021-06-16,COMERCIAL,234,848
107,2021-06-17,COMERCIAL,1,596
108,2021-06-23,COMERCIAL,9,590
109,2021-06-16,COMERCIAL,81,658
110,2021-06-17,COMERCIAL,66,450
111,2021-06-11,COMERCIAL,193,9
112,2021-06-17,COMERCIAL,68,553
113,2021-06-30,COMERCIAL,74,929
114,2021-06-16,COMERCIAL,148,914
115,2021-06-30,COMERCIAL,183,96
116,2021-06-20,COMERCIAL,14,762
117,2021-06-21,COMERCIAL,47,833
118,2021-06-09,COMERCIAL,294,697
119,2021-06-30,COMERCIAL,35,837
120,2021-06-28,COMERCIAL,23,1117
122,2021-06-17,COMERCIAL,43,678
123,2021-06-17,COMERCIAL,42,901
124,2021-06-17,COMERCIAL,95,902
125,2021-06-16,COMERCIAL,75,354
126,2021-06-25,COMERCIAL,148,626
127,2021-06-27,COMERCIAL,13,777
128,2021-06-09,COMERCIAL,24,54
129,2021-06-16,COMERCIAL,32,993
130,2020-02-05,COMERCIAL,37,468
131,2021-06-17,COMERCIAL,166,888
132,2021-06-17,COMERCIAL,4,80
133,2021-06-29,COMERCIAL,90,923
134,2021-06-29,COMERCIAL,92,448
135,2021-06-17,COMERCIAL,57,130
136,2021-06-30,COMERCIAL,196,784
137,2021-06-13,COMERCIAL,78,898
138,2021-06-18,COMERCIAL,130,910
139,2021-07-29,COMERCIAL,203,1079
140,2021-06-16,COMERCIAL,27,995
141,2021-06-10,COMERCIAL,29,1011
142,2021-06-26,COMERCIAL,1,135
143,2021-06-27,COMERCIAL,4,1081
144,2021-06-17,COMERCIAL,67,894
145,2021-06-17,COMERCIAL,130,394
146,2021-06-16,COMERCIAL,118,384
147,2021-06-17,COMERCIAL,33,933
148,2021-06-11,COMERCIAL,3,878
149,2021-06-21,COMERCIAL,141,979
150,2021-06-30,COMERCIAL,6,17
151,2021-06-30,COMERCIAL,38,639
152,2021-06-16,COMERCIAL,28,352
153,2021-06-17,COMERCIAL,1,254
154,2021-06-17,COMERCIAL,15,996
155,2021-06-14,COMERCIAL,1,137
156,2021-06-30,COMERCIAL,372,1111
157,2021-06-23,COMERCIAL,13,645
158,2021-06-30,COMERCIAL,414,93
159,2021-06-30,COMERCIAL,121,880
160,2021-06-16,COMERCIAL,25,375
161,2021-06-23,COMERCIAL,9,703
162,2021-06-29,COMERCIAL,20,916
163,2021-06-22,COMERCIAL,461,325
165,2021-06-28,COMERCIAL,21,568
166,2021-06-16,COMERCIAL,11,72
167,2021-06-26,COMERCIAL,2,1077
168,2021-06-19,COMERCIAL,393,444
169,2021-06-16,COMERCIAL,49,830
170,2021-06-16,COMERCIAL,136,112
171,2021-06-10,COMERCIAL,278,9
172,2021-06-17,COMERCIAL,86,698
173,2021-06-28,COMERCIAL,51,929
174,2021-06-17,COMERCIAL,203,850
175,2021-06-28,COMERCIAL,158,96
176,2021-06-23,COMERCIAL,19,762
177,2021-06-22,COMERCIAL,243,768
178,2021-06-10,COMERCIAL,108,665
179,2021-06-28,COMERCIAL,70,897
180,2021-06-29,COMERCIAL,161,33
181,2021-06-21,COMERCIAL,25,955
182,2021-06-17,COMERCIAL,9,264
183,2021-06-17,COMERCIAL,42,138
184,2021-06-16,COMERCIAL,147,456
185,2021-06-17,COMERCIAL,2,28
186,2021-06-26,COMERCIAL,46,476
187,2021-06-27,COMERCIAL,2,1095
188,2021-06-10,COMERCIAL,48,177
189,2021-06-16,COMERCIAL,23,57
190,2020-02-21,COMERCIAL,53,468
191,2021-06-17,COMERCIAL,75,142
192,2021-06-17,COMERCIAL,109,787
193,2021-06-30,COMERCIAL,223,666
194,2021-06-29,COMERCIAL,160,563
195,2021-06-17,COMERCIAL,195,322
196,2021-06-30,COMERCIAL,2,922
197,2021-06-16,COMERCIAL,151,278
198,2021-06-28,COMERCIAL,22,1059
199,2021-06-11,COMERCIAL,428,392
200,2021-06-16,COMERCIAL,26,102
201,2021-06-11,COMERCIAL,8,106
202,2021-06-18,COMERCIAL,22,511
204,2021-06-17,COMERCIAL,48,94
205,2021-06-17,COMERCIAL,602,10
206,2021-06-16,COMERCIAL,429,243
207,2021-06-10,COMERCIAL,57,933
208,2021-06-15,COMERCIAL,3,878
209,2021-06-23,COMERCIAL,166,979
210,2021-06-30,COMERCIAL,16,47
211,2021-06-28,COMERCIAL,40,76
212,2021-06-16,COMERCIAL,426,206
213,2021-06-20,COMERCIAL,1,196
214,2021-06-17,COMERCIAL,29,999
215,2021-06-15,COMERCIAL,2,137
216,2021-06-28,COMERCIAL,141,773
217,2021-06-24,COMERCIAL,2,208
218,2021-06-29,COMERCIAL,26,38
219,2021-06-29,COMERCIAL,123,7
220,2021-06-11,COMERCIAL,46,691
221,2021-06-24,COMERCIAL,4,774
222,2021-06-30,COMERCIAL,10,916
223,2021-06-23,COMERCIAL,520,325
225,2021-06-30,COMERCIAL,9,568
226,2021-06-16,COMERCIAL,567,980
227,2021-06-18,COMERCIAL,106,1077
228,2021-06-20,COMERCIAL,250,444
229,2021-06-17,COMERCIAL,71,658
230,2021-06-16,COMERCIAL,26,74
231,2021-06-12,COMERCIAL,35,9
232,2021-06-17,COMERCIAL,37,990
233,2021-06-29,COMERCIAL,6,975
234,2021-06-17,COMERCIAL,143,914
235,2021-06-29,COMERCIAL,421,281
236,2021-06-23,COMERCIAL,33,877
237,2021-06-23,COMERCIAL,299,768
238,2021-06-10,COMERCIAL,21,433
239,2021-06-29,COMERCIAL,55,897
240,2021-06-30,COMERCIAL,153,33
242,2021-06-17,COMERCIAL,23,524
243,2021-06-11,COMERCIAL,100,407
244,2021-06-17,COMERCIAL,104,456
245,2021-06-17,COMERCIAL,89,759
246,2021-06-24,COMERCIAL,33,626
247,2021-06-28,COMERCIAL,161,31
248,2021-06-10,COMERCIAL,34,54
249,2021-06-16,COMERCIAL,16,823
250,2020-02-18,COMERCIAL,4,468
251,2021-06-17,COMERCIAL,163,216
252,2021-06-09,COMERCIAL,244,787
253,2021-06-30,COMERCIAL,23,344
254,2021-06-30,COMERCIAL,208,706
255,2021-06-20,COMERCIAL,115,300
256,2021-06-28,COMERCIAL,138,55
257,2021-06-16,COMERCIAL,19,483
258,2021-06-30,COMERCIAL,37,834
259,2021-07-29,COMERCIAL,70,37
260,2021-06-11,COMERCIAL,8,775
261,2021-06-12,COMERCIAL,1,1011
262,2021-06-18,COMERCIAL,37,459
263,2021-06-16,COMERCIAL,107,831
264,2021-06-16,COMERCIAL,87,419
265,2021-06-18,COMERCIAL,630,10
266,2021-06-11,COMERCIAL,106,384
267,2021-06-12,COMERCIAL,115,933
268,2021-06-26,COMERCIAL,14,878
269,2021-06-24,COMERCIAL,22,1121
270,2021-06-30,COMERCIAL,123,984
271,2021-06-29,COMERCIAL,18,84
272,2021-06-17,COMERCIAL,10,1005
273,2021-06-21,COMERCIAL,6,196
274,2021-06-09,COMERCIAL,1,999
275,2021-06-16,COMERCIAL,20,113
276,2021-06-28,COMERCIAL,6,62
277,2021-06-25,COMERCIAL,11,208
278,2021-06-30,COMERCIAL,41,134
279,2021-06-30,COMERCIAL,84,7
280,2021-06-11,COMERCIAL,69,375
281,2021-06-25,COMERCIAL,4,774
282,2021-06-28,COMERCIAL,33,306
283,2021-06-18,COMERCIAL,153,1073
285,2021-06-25,COMERCIAL,16,681
286,2021-06-16,COMERCIAL,41,641
287,2021-06-19,COMERCIAL,2,1077
288,2021-06-21,COMERCIAL,6,590
289,2021-06-17,COMERCIAL,69,399
290,2021-06-18,COMERCIAL,22,1074
292,2021-06-17,COMERCIAL,19,906
293,2021-06-30,COMERCIAL,348,975
294,2021-06-11,COMERCIAL,60,850
295,2021-06-29,COMERCIAL,1,925
296,2021-06-20,COMERCIAL,1,91
297,2021-06-23,COMERCIAL,70,833
298,2021-06-11,COMERCIAL,14,433
299,2021-06-30,COMERCIAL,9,897
300,2021-06-28,COMERCIAL,32,305
301,2021-06-22,COMERCIAL,57,955
302,2021-06-11,COMERCIAL,70,1000
303,2021-06-11,COMERCIAL,53,138
304,2021-06-17,COMERCIAL,85,200
305,2021-06-10,COMERCIAL,10,28
306,2021-06-24,COMERCIAL,562,176
307,2021-06-29,COMERCIAL,131,31
308,2021-06-10,COMERCIAL,181,4
309,2021-06-16,COMERCIAL,19,432
310,2020-02-01,COMERCIAL,28,468
311,2021-06-22,COMERCIAL,3,422
312,2021-06-09,COMERCIAL,3,80
313,2021-06-29,COMERCIAL,45,344
314,2021-06-29,COMERCIAL,40,706
315,2021-06-18,COMERCIAL,270,981
316,2021-06-29,COMERCIAL,119,55
317,2021-06-16,COMERCIAL,28,328
318,2021-06-29,COMERCIAL,109,910
319,2021-07-30,COMERCIAL,100,37
320,2021-06-11,COMERCIAL,10,815
321,2021-06-12,COMERCIAL,85,1085
322,2021-06-18,COMERCIAL,142,756
323,2021-06-16,COMERCIAL,430,510
324,2021-06-17,COMERCIAL,15,419
325,2021-06-22,COMERCIAL,2,605
326,2021-06-11,COMERCIAL,71,554
327,2021-06-14,COMERCIAL,69,933
328,2021-06-23,COMERCIAL,1,878
329,2021-06-20,COMERCIAL,13,603
330,2021-06-28,COMERCIAL,75,89
331,2021-06-28,COMERCIAL,12,84
332,2021-06-17,COMERCIAL,494,206
333,2021-06-22,COMERCIAL,3,196
334,2021-06-09,COMERCIAL,638,81
335,2021-06-16,COMERCIAL,320,1060
336,2021-06-29,COMERCIAL,13,270
337,2021-06-26,COMERCIAL,2,208
338,2021-06-30,COMERCIAL,46,38
339,2021-06-30,COMERCIAL,277,109
340,2021-06-11,COMERCIAL,74,3
341,2021-06-27,COMERCIAL,9,703
342,2021-06-29,COMERCIAL,256,408
343,2021-06-18,COMERCIAL,629,535
345,2021-06-24,COMERCIAL,655,654
346,2021-06-11,COMERCIAL,41,391
347,2021-06-20,COMERCIAL,5,1077
348,2021-06-22,COMERCIAL,10,19
349,2021-06-17,COMERCIAL,50,534
350,2021-06-16,COMERCIAL,60,457
351,2021-06-11,COMERCIAL,371,191
352,2021-06-22,COMERCIAL,52,51
353,2021-06-28,COMERCIAL,76,533
354,2021-06-11,COMERCIAL,8,692
356,2021-06-20,COMERCIAL,236,87
358,2021-06-11,COMERCIAL,86,665
359,2021-06-28,COMERCIAL,37,120
360,2021-06-29,COMERCIAL,32,305
362,2021-06-11,COMERCIAL,164,452
363,2021-06-11,COMERCIAL,29,901
364,2021-06-19,COMERCIAL,40,1072
365,2021-06-10,COMERCIAL,4,882
366,2021-06-24,COMERCIAL,57,798
367,2021-06-27,COMERCIAL,1,121
368,2021-06-11,COMERCIAL,61,177
369,2021-06-17,COMERCIAL,11,432
370,2020-02-03,COMERCIAL,38,468
371,2021-06-23,COMERCIAL,10,422
372,2021-06-10,COMERCIAL,52,787
373,2021-06-28,COMERCIAL,596,860
374,2021-06-28,COMERCIAL,189,760
375,2021-06-18,COMERCIAL,55,130
376,2021-06-29,COMERCIAL,3,111
377,2021-06-17,COMERCIAL,123,278
378,2021-06-28,COMERCIAL,61,910
379,2021-07-30,COMERCIAL,144,1080
380,2021-06-11,COMERCIAL,47,102
381,2021-06-13,COMERCIAL,78,1085
383,2021-06-16,COMERCIAL,2,188
384,2021-06-17,COMERCIAL,11,623
385,2021-06-23,COMERCIAL,1,605
386,2021-06-11,COMERCIAL,14,520
387,2021-06-16,COMERCIAL,45,986
388,2021-06-25,COMERCIAL,30,878
389,2021-06-20,COMERCIAL,626,271
390,2021-06-30,COMERCIAL,65,89
391,2021-06-30,COMERCIAL,44,84
392,2021-06-17,COMERCIAL,102,352
393,2021-06-23,COMERCIAL,17,196
394,2021-06-09,COMERCIAL,49,226
395,2021-06-17,COMERCIAL,23,661
396,2021-06-29,COMERCIAL,114,773
397,2021-06-27,COMERCIAL,5,208
398,2021-06-28,COMERCIAL,10,907
399,2021-06-28,COMERCIAL,548,857
400,2021-06-10,COMERCIAL,35,636
401,2021-06-24,COMERCIAL,91,1004
402,2021-06-29,COMERCIAL,30,306
403,2021-06-21,COMERCIAL,114,1073
406,2021-06-11,COMERCIAL,1,13
407,2021-06-21,COMERCIAL,104,1077
408,2021-06-18,COMERCIAL,7,233
409,2021-06-15,COMERCIAL,75,399
410,2021-06-16,COMERCIAL,13,276
412,2021-06-19,COMERCIAL,30,990
413,2021-06-30,COMERCIAL,7,533
414,2021-06-11,COMERCIAL,299,969
415,2021-06-28,COMERCIAL,74,849
416,2021-06-21,COMERCIAL,29,835
417,2021-06-21,COMERCIAL,123,881
418,2021-06-09,COMERCIAL,45,665
419,2021-06-29,COMERCIAL,24,120
420,2021-06-26,COMERCIAL,29,305
421,2021-06-23,COMERCIAL,19,955
422,2021-06-11,COMERCIAL,27,524
423,2021-06-12,COMERCIAL,7,407
424,2021-06-18,COMERCIAL,41,1072
425,2021-06-10,COMERCIAL,75,284
426,2021-06-30,COMERCIAL,101,557
427,2021-06-27,COMERCIAL,6,795
428,2021-06-11,COMERCIAL,42,54
429,2021-06-17,COMERCIAL,14,823
430,2020-02-28,COMERCIAL,35,468
431,2021-06-24,COMERCIAL,2,1096
432,2021-06-10,COMERCIAL,12,80
433,2021-06-30,COMERCIAL,110,923
434,2021-06-28,COMERCIAL,105,706
435,2021-06-19,COMERCIAL,122,981
436,2021-06-30,COMERCIAL,96,55
437,2021-06-17,COMERCIAL,137,328
438,2021-06-28,COMERCIAL,17,810
439,2021-07-31,COMERCIAL,21,1080
440,2021-06-10,COMERCIAL,10,815
441,2021-06-14,COMERCIAL,6,106
442,2021-06-18,COMERCIAL,204,941
443,2021-06-16,COMERCIAL,22,647
444,2021-06-09,COMERCIAL,34,94
445,2021-06-24,COMERCIAL,2,605
446,2021-06-11,COMERCIAL,32,423
447,2021-06-15,COMERCIAL,98,933
448,2021-06-27,COMERCIAL,4,878
449,2021-06-21,COMERCIAL,331,603
450,2021-06-30,COMERCIAL,147,786
451,2021-06-28,COMERCIAL,118,192
452,2021-06-17,COMERCIAL,212,339
453,2021-06-25,COMERCIAL,21,196
454,2021-06-10,COMERCIAL,35,996
455,2021-06-13,COMERCIAL,1,883
456,2021-06-29,COMERCIAL,10,1001
457,2021-06-28,COMERCIAL,2,208
458,2021-06-29,COMERCIAL,607,896
459,2021-06-29,COMERCIAL,545,857
460,2021-06-10,COMERCIAL,34,375
461,2021-06-25,COMERCIAL,32,274
462,2021-06-30,COMERCIAL,6,306
463,2021-06-22,COMERCIAL,89,971
464,2021-06-28,COMERCIAL,87,804
465,2021-06-26,COMERCIAL,53,568
466,2021-06-11,COMERCIAL,7,564
467,2021-06-21,COMERCIAL,36,467
468,2021-06-18,COMERCIAL,22,667
469,2021-06-15,COMERCIAL,623,672
470,2021-06-17,COMERCIAL,6,359
471,2021-06-13,COMERCIAL,1,191
472,2021-06-19,COMERCIAL,46,862
473,2021-06-27,COMERCIAL,3,824
474,2021-06-11,COMERCIAL,24,571
475,2021-06-29,COMERCIAL,46,849
476,2021-06-21,COMERCIAL,21,91
477,2021-06-22,COMERCIAL,103,881
478,2021-06-10,COMERCIAL,314,680
479,2021-06-30,COMERCIAL,25,120
480,2021-06-30,COMERCIAL,23,305
482,2021-06-11,COMERCIAL,404,204
483,2021-06-12,COMERCIAL,230,138
484,2021-06-16,COMERCIAL,53,936
485,2021-06-10,COMERCIAL,19,592
486,2021-06-28,COMERCIAL,130,557
487,2021-06-29,COMERCIAL,2,884
488,2021-06-12,COMERCIAL,4,817
489,2021-06-17,COMERCIAL,56,57
490,2020-02-08,COMERCIAL,26,468
491,2021-06-25,COMERCIAL,9,422
492,2021-06-10,COMERCIAL,200,956
493,2021-06-29,COMERCIAL,105,666
494,2021-06-30,COMERCIAL,163,563
495,2021-06-20,COMERCIAL,242,924
496,2021-06-30,COMERCIAL,167,111
497,2021-06-17,COMERCIAL,39,483
498,2021-06-30,COMERCIAL,56,910
499,2021-07-31,COMERCIAL,70,37
500,2021-06-10,COMERCIAL,31,102
501,2021-06-21,COMERCIAL,275,1009
502,2021-06-18,COMERCIAL,11,1055
503,2021-06-16,COMERCIAL,28,488
504,2021-06-09,COMERCIAL,7,623
505,2021-06-25,COMERCIAL,2,605
506,2021-06-11,COMERCIAL,27,234
507,2021-06-18,COMERCIAL,18,933
508,2021-06-09,COMERCIAL,217,398
509,2021-06-22,COMERCIAL,369,670
510,2021-06-28,COMERCIAL,102,396
511,2021-06-30,COMERCIAL,178,413
512,2021-06-12,COMERCIAL,231,339
513,2021-06-26,COMERCIAL,2,196
514,2021-06-10,COMERCIAL,582,81
515,2021-06-13,COMERCIAL,19,1060
516,2021-06-30,COMERCIAL,7,1001
517,2021-06-27,COMERCIAL,38,695
518,2021-06-30,COMERCIAL,392,896
519,2021-06-30,COMERCIAL,597,857
520,2021-06-10,COMERCIAL,15,124
521,2021-06-27,COMERCIAL,112,1004
522,2021-06-30,COMERCIAL,299,408
523,2021-06-22,COMERCIAL,8,140
524,2021-06-29,COMERCIAL,34,903
525,2021-06-27,COMERCIAL,38,364
526,2021-06-11,COMERCIAL,205,980
527,2021-06-22,COMERCIAL,13,1077
528,2021-06-19,COMERCIAL,26,237
529,2021-06-15,COMERCIAL,131,658
530,2021-06-19,COMERCIAL,104,441
531,2021-06-14,COMERCIAL,310,191
532,2021-06-22,COMERCIAL,167,1003
534,2021-06-12,COMERCIAL,383,935
535,2021-06-29,COMERCIAL,9,900
536,2021-06-22,COMERCIAL,35,91
537,2021-06-22,COMERCIAL,20,199
538,2021-06-08,COMERCIAL,155,697
539,2021-06-29,COMERCIAL,71,968
540,2021-06-28,COMERCIAL,131,33
542,2021-06-11,COMERCIAL,9,678
543,2021-06-14,COMERCIAL,15,138
544,2021-06-17,COMERCIAL,22,936
545,2021-06-11,COMERCIAL,114,321
546,2021-06-25,COMERCIAL,31,792
547,2021-06-30,COMERCIAL,3,884
548,2021-06-13,COMERCIAL,1,4
549,2021-06-17,COMERCIAL,32,993
550,2020-02-07,COMERCIAL,27,468
551,2021-06-26,COMERCIAL,29,422
552,2021-06-11,COMERCIAL,166,956
553,2021-06-28,COMERCIAL,32,123
554,2021-06-29,COMERCIAL,372,843
555,2021-06-20,COMERCIAL,361,965
556,2021-06-29,COMERCIAL,146,282
557,2021-06-13,COMERCIAL,66,380
558,2021-06-29,COMERCIAL,19,810
559,2021-07-29,COMERCIAL,40,591
560,2021-06-12,COMERCIAL,12,815
561,2021-06-08,COMERCIAL,64,260
562,2021-06-19,COMERCIAL,11,6
563,2021-06-17,COMERCIAL,19,488
564,2021-06-09,COMERCIAL,86,894
565,2021-06-26,COMERCIAL,1,605
566,2021-06-11,COMERCIAL,86,567
567,2021-06-19,COMERCIAL,41,933
568,2021-06-09,COMERCIAL,145,377
569,2021-06-22,COMERCIAL,27,271
570,2021-06-28,COMERCIAL,16,220
571,2021-06-30,COMERCIAL,39,76
572,2021-06-12,COMERCIAL,291,206
573,2021-06-18,COMERCIAL,296,64
574,2021-06-10,COMERCIAL,53,0
575,2021-06-13,COMERCIAL,165,674
576,2021-06-30,COMERCIAL,14,270
577,2021-06-29,COMERCIAL,3,208
578,2021-06-29,COMERCIAL,274,453
579,2021-06-27,COMERCIAL,71,7
580,2021-06-10,COMERCIAL,76,3
581,2021-06-24,COMERCIAL,4,1061
582,2021-06-29,COMERCIAL,138,765
583,2021-06-23,COMERCIAL,91,971
584,2021-06-29,COMERCIAL,154,804
586,2021-06-11,COMERCIAL,30,403
587,2021-06-22,COMERCIAL,9,467
588,2021-06-20,COMERCIAL,87,696
589,2021-06-15,COMERCIAL,62,638
590,2021-06-17,COMERCIAL,41,457
592,2021-06-22,COMERCIAL,17,990
593,2021-06-30,COMERCIAL,249,63
594,2021-06-12,COMERCIAL,9,850
595,2021-06-30,COMERCIAL,27,849
596,2021-06-22,COMERCIAL,53,835
597,2021-06-23,COMERCIAL,32,199
598,2021-06-10,COMERCIAL,284,428
599,2021-06-30,COMERCIAL,36,968
600,2021-06-26,COMERCIAL,66,95
601,2021-06-18,COMERCIAL,246,525
602,2021-06-11,COMERCIAL,355,451
603,2021-06-13,COMERCIAL,18,407
604,2021-06-16,COMERCIAL,28,200
605,2021-06-11,COMERCIAL,94,759
606,2021-06-26,COMERCIAL,19,792
607,2021-06-30,COMERCIAL,172,845
608,2021-06-14,COMERCIAL,30,177
609,2021-06-16,COMERCIAL,36,551
610,2020-02-06,COMERCIAL,21,468
611,2021-06-27,COMERCIAL,57,1096
612,2021-06-11,COMERCIAL,11,80
613,2021-06-29,COMERCIAL,315,123
614,2021-06-30,COMERCIAL,166,760
615,2021-06-20,COMERCIAL,69,130
616,2021-06-30,COMERCIAL,108,282
617,2021-06-14,COMERCIAL,142,278
618,2021-06-30,COMERCIAL,7,810
619,2021-07-29,COMERCIAL,176,395
620,2021-06-12,COMERCIAL,41,102
621,2021-06-09,COMERCIAL,57,523
622,2021-06-19,COMERCIAL,488,561
623,2021-06-17,COMERCIAL,226,510
624,2021-06-09,COMERCIAL,11,26
625,2021-06-17,COMERCIAL,29,631
626,2021-06-10,COMERCIAL,73,384
627,2021-06-21,COMERCIAL,138,986
628,2021-06-10,COMERCIAL,100,377
629,2021-06-23,COMERCIAL,263,670
630,2021-06-28,COMERCIAL,182,584
631,2021-06-29,COMERCIAL,239,192
632,2021-06-13,COMERCIAL,32,976
633,2021-06-19,COMERCIAL,151,840
634,2021-06-10,COMERCIAL,80,229
635,2021-06-14,COMERCIAL,16,194
636,2021-06-30,COMERCIAL,52,773
637,2021-06-22,COMERCIAL,386,241
638,2021-06-29,COMERCIAL,14,374
639,2021-06-27,COMERCIAL,68,82
640,2021-06-10,COMERCIAL,207,88
641,2021-06-30,COMERCIAL,17,1058
642,2021-06-28,COMERCIAL,17,765
643,2021-06-23,COMERCIAL,94,1073
644,2021-06-30,COMERCIAL,136,804
645,2021-06-29,COMERCIAL,611,654
646,2021-06-11,COMERCIAL,300,848
647,2021-06-26,COMERCIAL,7,467
648,2021-06-20,COMERCIAL,3,667
649,2021-06-15,COMERCIAL,35,1130
650,2021-06-16,COMERCIAL,83,273
651,2021-06-15,COMERCIAL,368,9
652,2021-06-23,COMERCIAL,45,133
653,2021-06-29,COMERCIAL,356,250
654,2021-06-12,COMERCIAL,1,571
655,2021-06-30,COMERCIAL,18,900
656,2021-06-22,COMERCIAL,5,87
657,2021-06-23,COMERCIAL,1,388
658,2021-06-11,COMERCIAL,102,697
659,2021-06-28,COMERCIAL,114,293
660,2021-06-30,COMERCIAL,114,95
661,2021-06-19,COMERCIAL,571,386
662,2021-06-12,COMERCIAL,23,452
663,2021-06-15,COMERCIAL,113,407
664,2021-06-21,COMERCIAL,85,1072
665,2021-06-11,COMERCIAL,68,284
666,2021-06-27,COMERCIAL,6,792
667,2021-06-27,COMERCIAL,1,107
668,2021-06-14,COMERCIAL,139,4
670,2020-02-20,COMERCIAL,38,468
671,2021-06-17,COMERCIAL,32,937
672,2021-06-12,COMERCIAL,14,80
673,2021-06-29,COMERCIAL,625,304
674,2021-06-28,COMERCIAL,48,662
675,2021-06-21,COMERCIAL,27,130
676,2021-06-29,COMERCIAL,8,922
677,2021-06-14,COMERCIAL,24,483
678,2021-06-18,COMERCIAL,49,458
679,2021-07-30,COMERCIAL,176,395
680,2021-06-13,COMERCIAL,27,102
681,2021-06-09,COMERCIAL,188,260
682,2021-06-20,COMERCIAL,1,6
683,2021-06-18,COMERCIAL,109,647
684,2021-06-09,COMERCIAL,26,978
685,2021-06-17,COMERCIAL,1,5
686,2021-06-10,COMERCIAL,28,808
