,FECHA,USO,CONSUMO,ID_CONTADOR
86,2021-08-29,INDUSTRIAL,154400,7
87,2020-09-30,INDUSTRIAL,279100,5
88,2019-07-17,INDUSTRIAL,416,2
89,2020-09-16,INDUSTRIAL,148900,7
90,2019-09-28,INDUSTRIAL,4643,4
91,2019-07-03,INDUSTRIAL,312,3
92,2021-11-14,INDUSTRIAL,496,1
93,2021-07-01,INDUSTRIAL,156900,7
94,2021-10-06,INDUSTRIAL,287710,5
95,2021-08-31,INDUSTRIAL,56,2
96,2020-07-28,INDUSTRIAL,342300,7
97,2021-01-10,INDUSTRIAL,429,2
98,2020-09-21,INDUSTRIAL,153070,6
99,2021-01-19,INDUSTRIAL,114800,7
100,2019-02-06,INDUSTRIAL,77100,7
101,2019-03-20,INDUSTRIAL,213550,5
102,2021-01-07,INDUSTRIAL,350950,5
103,2021-03-13,INDUSTRIAL,206,3
104,2021-01-30,INDUSTRIAL,99900,7
105,2020-12-07,INDUSTRIAL,153080,6
106,2020-06-13,INDUSTRIAL,529,2
107,2020-12-10,INDUSTRIAL,9,3
108,2020-08-14,INDUSTRIAL,374500,7
109,2020-08-06,INDUSTRIAL,321780,6
110,2021-12-02,INDUSTRIAL,24,2
111,2021-10-01,INDUSTRIAL,115,3
112,2021-04-07,INDUSTRIAL,6,3
113,2021-07-24,INDUSTRIAL,1622,8
114,2021-12-05,INDUSTRIAL,231790,5
115,2021-08-30,INDUSTRIAL,299,1
116,2021-03-06,INDUSTRIAL,343630,5
117,2021-08-26,INDUSTRIAL,163940,6
118,2020-11-16,INDUSTRIAL,344010,5
119,2021-02-01,INDUSTRIAL,474,1
120,2020-08-01,INDUSTRIAL,45492,0
121,2021-07-05,INDUSTRIAL,2309,4
122,2019-05-14,INDUSTRIAL,2042,0
123,2021-04-11,INDUSTRIAL,82300,7
124,2020-09-17,INDUSTRIAL,88,3
125,2020-08-10,INDUSTRIAL,373770,5
126,2020-09-20,INDUSTRIAL,192100,7
127,2020-09-01,INDUSTRIAL,305170,5
128,2021-02-06,INDUSTRIAL,320190,5
129,2020-08-03,INDUSTRIAL,242,3
130,2020-10-30,INDUSTRIAL,149920,6
131,2019-07-17,INDUSTRIAL,395,1
132,2021-11-19,INDUSTRIAL,101920,6
133,2021-07-02,INDUSTRIAL,340,1
134,2021-09-21,INDUSTRIAL,127350,6
135,2021-08-08,INDUSTRIAL,153200,7
136,2021-03-10,INDUSTRIAL,2627,4
137,2019-03-08,INDUSTRIAL,143830,6
138,2021-04-21,INDUSTRIAL,176,4
139,2021-08-21,INDUSTRIAL,210900,7
140,2020-09-16,INDUSTRIAL,408060,5
141,2019-07-06,INDUSTRIAL,131,2
142,2020-09-12,INDUSTRIAL,180200,7
143,2019-09-10,INDUSTRIAL,1770,4
144,2019-07-21,INDUSTRIAL,341,3
145,2021-11-13,INDUSTRIAL,568,1
146,2021-07-07,INDUSTRIAL,291400,7
147,2021-10-05,INDUSTRIAL,302470,5
148,2021-08-29,INDUSTRIAL,74,2
149,2020-07-25,INDUSTRIAL,365000,7
150,2021-01-02,INDUSTRIAL,17,2
151,2020-09-19,INDUSTRIAL,145710,6
152,2021-01-17,INDUSTRIAL,125600,7
153,2019-02-23,INDUSTRIAL,124900,7
154,2019-03-18,INDUSTRIAL,284650,5
156,2021-03-16,INDUSTRIAL,15,3
157,2021-02-08,INDUSTRIAL,140400,7
158,2020-12-01,INDUSTRIAL,139360,6
159,2020-06-23,INDUSTRIAL,315,2
160,2020-12-15,INDUSTRIAL,20,3
161,2020-09-01,INDUSTRIAL,161700,7
162,2020-08-05,INDUSTRIAL,312240,6
163,2021-12-01,INDUSTRIAL,24,2
164,2021-10-03,INDUSTRIAL,194,3
165,2021-04-06,INDUSTRIAL,8,3
166,2021-07-09,INDUSTRIAL,1722,8
167,2021-12-04,INDUSTRIAL,231470,5
168,2021-08-31,INDUSTRIAL,464,1
169,2021-03-05,INDUSTRIAL,317710,5
170,2021-08-24,INDUSTRIAL,181780,6
171,2020-11-10,INDUSTRIAL,312720,5
172,2021-02-02,INDUSTRIAL,590,1
173,2020-07-31,INDUSTRIAL,36670,0
174,2021-07-25,INDUSTRIAL,4939,4
175,2019-05-15,INDUSTRIAL,4806,0
176,2021-04-10,INDUSTRIAL,95000,7
177,2020-09-26,INDUSTRIAL,49,3
178,2020-08-09,INDUSTRIAL,303540,5
179,2020-09-30,INDUSTRIAL,150000,7
180,2020-09-07,INDUSTRIAL,225840,5
181,2021-02-05,INDUSTRIAL,313230,5
182,2020-07-31,INDUSTRIAL,252,3
183,2020-10-29,INDUSTRIAL,168450,6
184,2019-07-15,INDUSTRIAL,181,1
185,2021-11-18,INDUSTRIAL,106750,6
186,2021-07-01,INDUSTRIAL,218,1
187,2021-09-20,INDUSTRIAL,126250,6
188,2021-07-21,INDUSTRIAL,182700,7
189,2021-03-14,INDUSTRIAL,6329,4
190,2019-03-14,INDUSTRIAL,132070,6
191,2021-04-17,INDUSTRIAL,4492,4
192,2021-08-20,INDUSTRIAL,161500,7
193,2020-09-18,INDUSTRIAL,308310,5
194,2019-07-24,INDUSTRIAL,473,2
195,2020-09-11,INDUSTRIAL,172000,7
196,2019-09-18,INDUSTRIAL,2286,4
197,2019-07-28,INDUSTRIAL,245,3
198,2021-11-12,INDUSTRIAL,244,1
199,2021-07-06,INDUSTRIAL,157100,7
200,2021-10-04,INDUSTRIAL,330560,5
201,2021-08-26,INDUSTRIAL,46,2
203,2021-01-04,INDUSTRIAL,53,2
204,2020-09-20,INDUSTRIAL,170020,6
205,2021-01-15,INDUSTRIAL,126200,7
206,2019-02-12,INDUSTRIAL,74000,7
207,2019-03-13,INDUSTRIAL,273700,5
208,2021-01-11,INDUSTRIAL,422700,5
209,2021-03-12,INDUSTRIAL,23,3
210,2021-02-07,INDUSTRIAL,127100,7
211,2020-12-03,INDUSTRIAL,140320,6
212,2020-07-18,INDUSTRIAL,213,2
213,2020-12-12,INDUSTRIAL,232,3
214,2020-09-07,INDUSTRIAL,144300,7
215,2020-08-07,INDUSTRIAL,367160,6
216,2021-11-05,INDUSTRIAL,33,2
217,2021-10-06,INDUSTRIAL,20,3
218,2021-04-04,INDUSTRIAL,170,3
219,2021-06-25,INDUSTRIAL,1732,8
220,2021-12-03,INDUSTRIAL,282880,5
221,2021-08-29,INDUSTRIAL,800,1
222,2021-03-04,INDUSTRIAL,375720,5
223,2021-08-23,INDUSTRIAL,189060,6
224,2020-11-11,INDUSTRIAL,327460,5
225,2020-07-30,INDUSTRIAL,53455,0
226,2021-07-24,INDUSTRIAL,5401,4
227,2019-05-11,INDUSTRIAL,939,0
228,2021-04-09,INDUSTRIAL,118300,7
229,2020-09-25,INDUSTRIAL,92,3
230,2020-08-06,INDUSTRIAL,356440,5
231,2020-09-19,INDUSTRIAL,154800,7
232,2020-09-04,INDUSTRIAL,337170,5
233,2021-02-03,INDUSTRIAL,352470,5
234,2020-07-30,INDUSTRIAL,175,3
235,2020-11-04,INDUSTRIAL,138170,6
236,2019-07-23,INDUSTRIAL,533,1
237,2021-11-17,INDUSTRIAL,114430,6
238,2021-07-05,INDUSTRIAL,494,1
239,2021-09-19,INDUSTRIAL,144280,6
240,2021-07-20,INDUSTRIAL,150900,7
241,2021-03-09,INDUSTRIAL,4963,4
242,2019-03-03,INDUSTRIAL,145190,6
243,2021-05-06,INDUSTRIAL,4662,4
244,2021-08-18,INDUSTRIAL,150300,7
245,2020-09-17,INDUSTRIAL,324300,5
246,2019-07-05,INDUSTRIAL,4,2
247,2020-09-14,INDUSTRIAL,154600,7
248,2019-09-21,INDUSTRIAL,3573,4
249,2019-07-31,INDUSTRIAL,441,3
250,2021-11-11,INDUSTRIAL,138,1
251,2021-07-03,INDUSTRIAL,218500,7
252,2021-10-03,INDUSTRIAL,204030,5
253,2021-08-25,INDUSTRIAL,109,2
254,2020-07-24,INDUSTRIAL,344100,7
255,2021-01-07,INDUSTRIAL,12,2
256,2020-09-17,INDUSTRIAL,74600,6
257,2021-01-28,INDUSTRIAL,99500,7
258,2019-02-07,INDUSTRIAL,122500,7
259,2019-03-08,INDUSTRIAL,236790,5
261,2021-03-11,INDUSTRIAL,7,3
262,2021-02-06,INDUSTRIAL,94300,7
263,2020-12-06,INDUSTRIAL,148050,6
264,2020-07-19,INDUSTRIAL,326,2
265,2020-12-09,INDUSTRIAL,17,3
266,2020-09-08,INDUSTRIAL,67200,7
267,2020-08-09,INDUSTRIAL,339300,6
268,2021-11-04,INDUSTRIAL,35,2
269,2021-10-04,INDUSTRIAL,3,3
270,2021-04-01,INDUSTRIAL,222,3
271,2021-06-22,INDUSTRIAL,2537,8
272,2021-12-02,INDUSTRIAL,245850,5
273,2021-08-21,INDUSTRIAL,60,1
275,2021-08-22,INDUSTRIAL,200660,6
276,2020-11-17,INDUSTRIAL,336900,5
277,2020-07-29,INDUSTRIAL,13519,0
278,2021-07-22,INDUSTRIAL,2837,4
279,2019-05-07,INDUSTRIAL,905,0
280,2021-04-08,INDUSTRIAL,130900,7
281,2020-09-16,INDUSTRIAL,220,3
282,2020-08-01,INDUSTRIAL,362190,5
283,2020-09-23,INDUSTRIAL,131000,7
284,2020-09-05,INDUSTRIAL,363650,5
285,2021-02-02,INDUSTRIAL,377440,5
286,2020-07-29,INDUSTRIAL,144,3
287,2020-11-06,INDUSTRIAL,139950,6
288,2019-07-27,INDUSTRIAL,360,1
289,2021-11-15,INDUSTRIAL,102960,6
290,2021-07-06,INDUSTRIAL,305,1
291,2021-09-18,INDUSTRIAL,143200,6
292,2021-07-19,INDUSTRIAL,168500,7
293,2021-03-12,INDUSTRIAL,10054,4
294,2019-03-12,INDUSTRIAL,118140,6
295,2021-05-05,INDUSTRIAL,5749,4
296,2021-08-17,INDUSTRIAL,147900,7
297,2020-09-20,INDUSTRIAL,358860,5
298,2019-07-20,INDUSTRIAL,835,2
299,2020-09-10,INDUSTRIAL,140400,7
300,2019-09-06,INDUSTRIAL,3113,4
301,2019-07-22,INDUSTRIAL,276,3
302,2021-11-08,INDUSTRIAL,601,1
303,2021-07-02,INDUSTRIAL,174800,7
304,2021-10-02,INDUSTRIAL,278820,5
305,2021-08-28,INDUSTRIAL,62,2
306,2020-07-23,INDUSTRIAL,345200,7
307,2021-01-09,INDUSTRIAL,284,2
308,2020-09-23,INDUSTRIAL,158530,6
309,2021-01-16,INDUSTRIAL,129100,7
310,2019-02-09,INDUSTRIAL,119200,7
311,2019-03-03,INDUSTRIAL,239470,5
312,2021-01-10,INDUSTRIAL,373530,5
313,2021-03-10,INDUSTRIAL,12,3
314,2021-02-05,INDUSTRIAL,87900,7
315,2020-12-05,INDUSTRIAL,146340,6
316,2020-07-16,INDUSTRIAL,745,2
317,2020-12-17,INDUSTRIAL,6,3
318,2020-09-04,INDUSTRIAL,184200,7
319,2020-08-10,INDUSTRIAL,333860,6
320,2021-11-03,INDUSTRIAL,48,2
321,2021-10-05,INDUSTRIAL,18,3
322,2021-04-09,INDUSTRIAL,15,3
323,2021-06-18,INDUSTRIAL,1693,8
324,2021-12-01,INDUSTRIAL,299330,5
325,2021-08-19,INDUSTRIAL,46,1
326,2021-03-02,INDUSTRIAL,342640,5
327,2021-08-25,INDUSTRIAL,164820,6
328,2020-11-15,INDUSTRIAL,327190,5
329,2020-12-19,INDUSTRIAL,145160,6
330,2021-07-23,INDUSTRIAL,3446,4
331,2019-05-19,INDUSTRIAL,1105,0
332,2021-04-07,INDUSTRIAL,86300,7
333,2020-09-21,INDUSTRIAL,9,3
334,2020-08-03,INDUSTRIAL,340020,5
335,2020-09-25,INDUSTRIAL,137500,7
336,2020-09-06,INDUSTRIAL,332950,5
337,2021-02-04,INDUSTRIAL,364730,5
338,2020-07-26,INDUSTRIAL,317,3
339,2020-11-03,INDUSTRIAL,136910,6
340,2019-07-13,INDUSTRIAL,211,1
341,2021-11-16,INDUSTRIAL,96610,6
342,2021-07-07,INDUSTRIAL,180,1
343,2021-09-17,INDUSTRIAL,128720,6
344,2021-07-18,INDUSTRIAL,234100,7
345,2021-03-13,INDUSTRIAL,6874,4
346,2019-03-17,INDUSTRIAL,156240,6
347,2021-05-04,INDUSTRIAL,5681,4
348,2021-08-19,INDUSTRIAL,151300,7
349,2020-09-25,INDUSTRIAL,307070,5
350,2019-07-01,INDUSTRIAL,2,2
351,2020-09-09,INDUSTRIAL,198300,7
352,2019-09-15,INDUSTRIAL,5335,4
353,2019-07-05,INDUSTRIAL,194,3
354,2021-11-10,INDUSTRIAL,350,1
355,2021-07-05,INDUSTRIAL,174400,7
356,2021-10-01,INDUSTRIAL,323230,5
357,2021-08-27,INDUSTRIAL,65,2
358,2020-08-01,INDUSTRIAL,397200,7
359,2021-01-24,INDUSTRIAL,710,2
360,2020-09-28,INDUSTRIAL,170900,6
361,2021-01-20,INDUSTRIAL,94400,7
362,2019-02-14,INDUSTRIAL,113500,7
363,2019-03-02,INDUSTRIAL,244760,5
364,2021-01-01,INDUSTRIAL,344080,5
365,2021-03-09,INDUSTRIAL,20,3
366,2021-02-04,INDUSTRIAL,94100,7
367,2020-12-02,INDUSTRIAL,134000,6
368,2020-07-17,INDUSTRIAL,384,2
369,2020-12-11,INDUSTRIAL,21,3
370,2020-09-06,INDUSTRIAL,193200,7
371,2020-08-04,INDUSTRIAL,304920,6
372,2021-11-02,INDUSTRIAL,28,2
373,2021-09-04,INDUSTRIAL,252,3
374,2021-04-03,INDUSTRIAL,131,3
375,2021-07-30,INDUSTRIAL,2963,8
376,2021-11-26,INDUSTRIAL,235450,5
377,2021-08-18,INDUSTRIAL,68,1
378,2021-03-01,INDUSTRIAL,400360,5
379,2021-08-28,INDUSTRIAL,173000,6
380,2020-11-13,INDUSTRIAL,348950,5
381,2020-12-28,INDUSTRIAL,180640,6
382,2021-07-04,INDUSTRIAL,5710,4
383,2019-05-05,INDUSTRIAL,1381,0
384,2021-04-06,INDUSTRIAL,124000,7
385,2020-09-28,INDUSTRIAL,29,3
386,2020-08-05,INDUSTRIAL,386690,5
387,2020-09-18,INDUSTRIAL,183500,7
388,2020-09-03,INDUSTRIAL,313500,5
389,2021-02-01,INDUSTRIAL,374820,5
390,2020-07-21,INDUSTRIAL,66,3
391,2020-11-09,INDUSTRIAL,147380,6
392,2019-07-14,INDUSTRIAL,27,1
393,2021-12-07,INDUSTRIAL,101710,6
394,2021-07-28,INDUSTRIAL,396,1
395,2021-09-16,INDUSTRIAL,136370,6
396,2021-07-17,INDUSTRIAL,187700,7
397,2021-03-15,INDUSTRIAL,2959,4
398,2019-03-01,INDUSTRIAL,128400,6
399,2021-05-03,INDUSTRIAL,6347,4
400,2021-09-08,INDUSTRIAL,201400,7
401,2020-09-23,INDUSTRIAL,283370,5
402,2019-07-02,INDUSTRIAL,4,2
403,2020-09-13,INDUSTRIAL,193500,7
404,2019-09-17,INDUSTRIAL,3401,4
405,2019-07-13,INDUSTRIAL,245,3
406,2021-11-24,INDUSTRIAL,153,1
407,2021-07-13,INDUSTRIAL,109700,7
408,2021-09-22,INDUSTRIAL,304400,5
409,2021-08-24,INDUSTRIAL,262,2
411,2021-01-22,INDUSTRIAL,160,2
412,2020-09-26,INDUSTRIAL,175760,6
413,2021-01-23,INDUSTRIAL,87000,7
414,2019-02-24,INDUSTRIAL,147800,7
415,2019-03-19,INDUSTRIAL,213900,5
417,2021-03-29,INDUSTRIAL,163,3
418,2021-02-02,INDUSTRIAL,103100,7
419,2020-12-04,INDUSTRIAL,134350,6
420,2020-06-01,INDUSTRIAL,694,2
421,2020-12-02,INDUSTRIAL,9,3
422,2020-09-05,INDUSTRIAL,203300,7
423,2020-08-02,INDUSTRIAL,309790,6
424,2021-11-01,INDUSTRIAL,28,2
425,2021-09-03,INDUSTRIAL,34,3
426,2021-04-05,INDUSTRIAL,230,3
427,2021-07-27,INDUSTRIAL,1101,8
428,2021-11-25,INDUSTRIAL,226900,5
429,2021-08-17,INDUSTRIAL,62,1
430,2021-02-25,INDUSTRIAL,395730,5
431,2021-08-27,INDUSTRIAL,167030,6
432,2021-11-03,INDUSTRIAL,300,4
433,2020-12-30,INDUSTRIAL,167710,6
434,2021-07-03,INDUSTRIAL,5961,4
435,2019-05-04,INDUSTRIAL,2663,0
436,2021-04-05,INDUSTRIAL,148900,7
437,2020-09-22,INDUSTRIAL,66,3
438,2020-08-02,INDUSTRIAL,342300,5
439,2020-09-29,INDUSTRIAL,194500,7
440,2020-08-30,INDUSTRIAL,287280,5
441,2021-01-30,INDUSTRIAL,331660,5
442,2020-07-24,INDUSTRIAL,251,3
443,2020-11-11,INDUSTRIAL,150420,6
444,2019-07-09,INDUSTRIAL,199,1
445,2021-12-06,INDUSTRIAL,117720,6
446,2021-07-22,INDUSTRIAL,306,1
447,2021-10-07,INDUSTRIAL,124520,6
448,2021-07-16,INDUSTRIAL,149800,7
449,2021-03-30,INDUSTRIAL,3796,4
450,2019-03-13,INDUSTRIAL,117250,6
451,2021-05-01,INDUSTRIAL,7614,4
452,2021-08-30,INDUSTRIAL,106000,7
453,2020-09-21,INDUSTRIAL,212350,5
454,2019-07-03,INDUSTRIAL,3,2
455,2020-11-06,INDUSTRIAL,112400,7
456,2019-09-16,INDUSTRIAL,1512,4
457,2019-07-25,INDUSTRIAL,330,3
458,2021-11-28,INDUSTRIAL,241,1
459,2021-07-12,INDUSTRIAL,143600,7
460,2021-09-21,INDUSTRIAL,374850,5
461,2021-08-23,INDUSTRIAL,90,2
462,2020-08-10,INDUSTRIAL,413500,7
463,2021-01-23,INDUSTRIAL,620,2
464,2020-09-25,INDUSTRIAL,159660,6
465,2021-01-22,INDUSTRIAL,84700,7
466,2019-02-28,INDUSTRIAL,117100,7
467,2019-03-15,INDUSTRIAL,311650,5
468,2021-01-08,INDUSTRIAL,393160,5
469,2021-03-07,INDUSTRIAL,217,3
470,2021-02-01,INDUSTRIAL,107100,7
471,2020-12-08,INDUSTRIAL,145160,6
472,2020-06-18,INDUSTRIAL,493,2
473,2020-12-03,INDUSTRIAL,14,3
474,2020-09-03,INDUSTRIAL,151300,7
475,2020-08-03,INDUSTRIAL,281470,6
476,2021-11-06,INDUSTRIAL,36,2
477,2021-09-05,INDUSTRIAL,301,3
478,2021-04-02,INDUSTRIAL,130,3
479,2021-08-06,INDUSTRIAL,2696,8
480,2021-11-24,INDUSTRIAL,216740,5
481,2021-08-16,INDUSTRIAL,52,1
482,2021-02-27,INDUSTRIAL,381640,5
483,2021-08-30,INDUSTRIAL,134630,6
484,2021-11-04,INDUSTRIAL,153,4
485,2020-12-17,INDUSTRIAL,160880,6
486,2021-07-02,INDUSTRIAL,3360,4
487,2019-05-22,INDUSTRIAL,853,0
488,2021-04-04,INDUSTRIAL,152800,7
489,2020-09-27,INDUSTRIAL,119,3
490,2020-08-08,INDUSTRIAL,363900,5
491,2020-09-26,INDUSTRIAL,163200,7
492,2020-08-31,INDUSTRIAL,274920,5
493,2021-01-31,INDUSTRIAL,278890,5
494,2020-07-28,INDUSTRIAL,122,3
495,2020-11-05,INDUSTRIAL,141990,6
496,2019-07-08,INDUSTRIAL,620,1
497,2021-12-05,INDUSTRIAL,116030,6
498,2021-07-27,INDUSTRIAL,330,1
499,2021-10-06,INDUSTRIAL,116300,6
500,2021-07-15,INDUSTRIAL,145900,7
501,2021-03-26,INDUSTRIAL,4538,4
502,2019-03-18,INDUSTRIAL,153250,6
503,2021-05-02,INDUSTRIAL,8542,4
504,2021-09-07,INDUSTRIAL,193900,7
505,2020-09-22,INDUSTRIAL,296970,5
506,2019-07-14,INDUSTRIAL,151,2
507,2020-11-08,INDUSTRIAL,128400,7
508,2019-09-05,INDUSTRIAL,2494,4
509,2019-07-29,INDUSTRIAL,309,3
510,2021-11-30,INDUSTRIAL,283,1
511,2021-07-10,INDUSTRIAL,187500,7
512,2021-09-20,INDUSTRIAL,315400,5
513,2021-08-22,INDUSTRIAL,41,2
514,2020-08-09,INDUSTRIAL,419500,7
515,2020-12-15,INDUSTRIAL,1,2
516,2020-09-24,INDUSTRIAL,163460,6
517,2021-01-26,INDUSTRIAL,102800,7
518,2019-02-16,INDUSTRIAL,120500,7
519,2019-03-24,INDUSTRIAL,230530,5
520,2021-01-05,INDUSTRIAL,356560,5
521,2021-03-27,INDUSTRIAL,14,3
522,2021-02-03,INDUSTRIAL,89800,7
523,2020-11-22,INDUSTRIAL,161220,6
524,2020-06-24,INDUSTRIAL,141,2
525,2020-11-02,INDUSTRIAL,219,3
526,2020-09-02,INDUSTRIAL,147100,7
527,2020-08-01,INDUSTRIAL,314020,6
528,2021-11-07,INDUSTRIAL,10,2
529,2021-09-07,INDUSTRIAL,44,3
530,2021-03-30,INDUSTRIAL,207,3
531,2021-07-23,INDUSTRIAL,1058,8
532,2021-11-23,INDUSTRIAL,225260,5
533,2021-08-15,INDUSTRIAL,69,1
534,2021-02-26,INDUSTRIAL,325530,5
535,2021-08-29,INDUSTRIAL,164650,6
536,2021-11-06,INDUSTRIAL,5,4
537,2020-12-16,INDUSTRIAL,149840,6
538,2021-07-01,INDUSTRIAL,4113,4
539,2019-08-18,INDUSTRIAL,40141,0
540,2021-04-03,INDUSTRIAL,166800,7
541,2020-09-30,INDUSTRIAL,35,3
542,2020-08-04,INDUSTRIAL,347100,5
543,2020-09-24,INDUSTRIAL,149300,7
544,2020-08-25,INDUSTRIAL,340650,5
545,2021-02-12,INDUSTRIAL,336530,5
546,2020-07-27,INDUSTRIAL,129,3
547,2020-11-10,INDUSTRIAL,145440,6
548,2019-09-08,INDUSTRIAL,570,1
549,2021-12-04,INDUSTRIAL,124910,6
550,2021-07-26,INDUSTRIAL,500,1
551,2021-10-05,INDUSTRIAL,120130,6
552,2021-07-27,INDUSTRIAL,134400,7
553,2021-03-29,INDUSTRIAL,3178,4
554,2019-06-04,INDUSTRIAL,180060,6
555,2021-05-08,INDUSTRIAL,6947,4
556,2021-09-05,INDUSTRIAL,152000,7
557,2020-09-27,INDUSTRIAL,229460,5
558,2019-07-15,INDUSTRIAL,253,2
559,2020-11-11,INDUSTRIAL,121100,7
560,2019-12-13,INDUSTRIAL,1117,4
561,2019-09-30,INDUSTRIAL,173,3
562,2021-11-29,INDUSTRIAL,349,1
563,2021-07-09,INDUSTRIAL,224200,7
565,2021-09-29,INDUSTRIAL,68,2
567,2020-12-20,INDUSTRIAL,1,2
568,2020-09-27,INDUSTRIAL,177950,6
569,2021-01-21,INDUSTRIAL,93100,7
570,2019-02-19,INDUSTRIAL,77500,7
572,2021-01-09,INDUSTRIAL,331540,5
573,2021-03-04,INDUSTRIAL,10,3
574,2021-09-13,INDUSTRIAL,330630,5
575,2020-11-18,INDUSTRIAL,146850,6
576,2020-06-08,INDUSTRIAL,269,2
577,2020-10-21,INDUSTRIAL,8,3
578,2020-08-27,INDUSTRIAL,223100,7
579,2020-08-08,INDUSTRIAL,360890,6
580,2021-11-25,INDUSTRIAL,45,2
581,2021-09-06,INDUSTRIAL,7,3
582,2021-03-31,INDUSTRIAL,224,3
583,2021-07-06,INDUSTRIAL,1424,8
584,2021-11-22,INDUSTRIAL,241660,5
585,2021-08-20,INDUSTRIAL,54,1
586,2021-02-28,INDUSTRIAL,295760,5
587,2021-08-31,INDUSTRIAL,136750,6
588,2021-11-07,INDUSTRIAL,6,4
589,2020-12-18,INDUSTRIAL,153030,6
590,2021-07-31,INDUSTRIAL,4593,4
591,2019-08-07,INDUSTRIAL,21895,0
592,2021-04-01,INDUSTRIAL,171200,7
593,2020-09-23,INDUSTRIAL,78,3
594,2020-08-07,INDUSTRIAL,358120,5
595,2020-09-28,INDUSTRIAL,228700,7
596,2020-08-28,INDUSTRIAL,326040,5
597,2021-02-10,INDUSTRIAL,343420,5
598,2020-07-25,INDUSTRIAL,241,3
