,FECHA,USO,CONSUMO,ID_CONTADOR
65,2019-02-04,INDUSTRIAL,386,32
66,2019-01-15,INDUSTRIAL,1669,64
67,2019-03-17,INDUSTRIAL,421,41
68,2019-01-04,INDUSTRIAL,323,26
69,2019-03-08,INDUSTRIAL,67,37
70,2019-01-08,INDUSTRIAL,4167,34
71,2019-01-25,INDUSTRIAL,34,68
72,2019-01-29,INDUSTRIAL,1045,56
73,2019-03-19,INDUSTRIAL,371,47
74,2019-02-11,INDUSTRIAL,197,48
75,2019-02-21,INDUSTRIAL,260,42
76,2019-08-09,INDUSTRIAL,1,75
77,2019-05-28,INDUSTRIAL,5653,91
78,2019-03-07,INDUSTRIAL,175,39
79,2019-03-15,INDUSTRIAL,970,29
80,2019-02-04,INDUSTRIAL,41,59
81,2019-04-25,INDUSTRIAL,91,24
82,2019-10-27,INDUSTRIAL,13,108
83,2019-02-02,INDUSTRIAL,130,38
84,2019-02-05,INDUSTRIAL,2245,31
85,2019-04-12,INDUSTRIAL,6292,71
87,2020-05-21,INDUSTRIAL,932,84
88,2019-03-05,INDUSTRIAL,77,27
89,2020-02-28,INDUSTRIAL,2861,16
91,2019-02-24,INDUSTRIAL,507,66
92,2019-03-21,INDUSTRIAL,237,5
93,2020-07-17,INDUSTRIAL,29,88
94,2019-06-12,INDUSTRIAL,630,7
95,2019-04-27,INDUSTRIAL,33,9
96,2019-01-01,INDUSTRIAL,27,40
97,2019-03-15,INDUSTRIAL,553,93
98,2019-03-11,INDUSTRIAL,7120,36
99,2019-10-01,INDUSTRIAL,1861,101
100,2019-02-10,INDUSTRIAL,229,33
102,2021-03-01,INDUSTRIAL,659,82
103,2019-02-23,INDUSTRIAL,180,55
104,2019-10-30,INDUSTRIAL,630,46
105,2020-02-26,INDUSTRIAL,410,163
106,2020-05-09,INDUSTRIAL,2,79
107,2019-02-08,INDUSTRIAL,153,3
108,2019-02-07,INDUSTRIAL,2429,57
110,2019-07-23,INDUSTRIAL,301,45
111,2019-01-07,INDUSTRIAL,5996,60
112,2019-06-30,INDUSTRIAL,9,73
113,2019-03-14,INDUSTRIAL,36,52
114,2020-02-12,INDUSTRIAL,313,121
115,2019-03-24,INDUSTRIAL,147,18
116,2019-02-10,INDUSTRIAL,10,171
117,2019-10-11,INDUSTRIAL,1,119
119,2019-09-28,INDUSTRIAL,106,95
120,2019-03-19,INDUSTRIAL,1886,25
121,2019-01-24,INDUSTRIAL,12,43
122,2019-02-24,INDUSTRIAL,5,32
123,2019-01-14,INDUSTRIAL,1185,64
124,2019-03-10,INDUSTRIAL,346,41
125,2019-01-13,INDUSTRIAL,60,26
126,2019-03-12,INDUSTRIAL,12,37
127,2019-01-09,INDUSTRIAL,3344,34
128,2019-01-09,INDUSTRIAL,93,68
129,2019-01-10,INDUSTRIAL,538,56
130,2019-03-26,INDUSTRIAL,222,47
131,2019-02-04,INDUSTRIAL,328,48
132,2019-02-07,INDUSTRIAL,460,42
133,2019-08-21,INDUSTRIAL,1,75
134,2019-05-26,INDUSTRIAL,5744,91
135,2019-03-14,INDUSTRIAL,199,39
136,2019-03-03,INDUSTRIAL,26,29
137,2019-02-03,INDUSTRIAL,17,59
138,2019-04-27,INDUSTRIAL,473,24
139,2019-12-31,INDUSTRIAL,4,108
140,2019-02-27,INDUSTRIAL,127,38
141,2019-02-04,INDUSTRIAL,1748,31
142,2019-04-01,INDUSTRIAL,6288,71
144,2020-05-26,INDUSTRIAL,1515,84
145,2019-03-04,INDUSTRIAL,44,27
146,2020-02-05,INDUSTRIAL,2988,16
147,2019-02-18,INDUSTRIAL,8840,172
148,2019-02-22,INDUSTRIAL,1252,66
149,2019-03-07,INDUSTRIAL,17,5
150,2020-07-23,INDUSTRIAL,32,88
151,2019-06-07,INDUSTRIAL,37,7
152,2019-04-10,INDUSTRIAL,44,9
153,2019-01-20,INDUSTRIAL,14,40
154,2019-03-20,INDUSTRIAL,2276,93
156,2019-10-31,INDUSTRIAL,1365,101
157,2019-02-08,INDUSTRIAL,796,33
158,2019-02-01,INDUSTRIAL,8330,166
159,2021-03-02,INDUSTRIAL,597,82
160,2019-02-02,INDUSTRIAL,1740,55
161,2019-12-12,INDUSTRIAL,2645,46
162,2020-02-27,INDUSTRIAL,2570,163
163,2020-05-10,INDUSTRIAL,1,79
164,2019-02-12,INDUSTRIAL,553,3
165,2019-02-12,INDUSTRIAL,76,57
167,2019-07-02,INDUSTRIAL,79,45
168,2019-01-27,INDUSTRIAL,436,60
169,2019-06-26,INDUSTRIAL,3184,73
170,2019-03-13,INDUSTRIAL,64,52
171,2020-02-17,INDUSTRIAL,377,121
172,2019-03-05,INDUSTRIAL,2244,18
174,2019-10-20,INDUSTRIAL,1,119
176,2019-10-24,INDUSTRIAL,106,95
177,2019-03-27,INDUSTRIAL,2018,25
178,2019-01-21,INDUSTRIAL,46,43
179,2019-02-03,INDUSTRIAL,4,32
180,2019-01-08,INDUSTRIAL,731,64
181,2019-03-24,INDUSTRIAL,418,41
182,2019-01-12,INDUSTRIAL,76,26
183,2019-03-02,INDUSTRIAL,51,37
184,2019-01-04,INDUSTRIAL,4129,34
185,2019-01-24,INDUSTRIAL,494,68
186,2019-01-16,INDUSTRIAL,497,56
187,2019-03-25,INDUSTRIAL,128,47
188,2019-02-12,INDUSTRIAL,346,48
189,2019-02-01,INDUSTRIAL,140,42
190,2019-10-21,INDUSTRIAL,8463,103
191,2019-05-27,INDUSTRIAL,4193,91
192,2019-03-28,INDUSTRIAL,127,39
193,2019-03-02,INDUSTRIAL,23,29
194,2019-02-07,INDUSTRIAL,32,59
195,2019-08-18,INDUSTRIAL,668,24
196,2019-12-30,INDUSTRIAL,5,108
197,2019-02-13,INDUSTRIAL,1595,38
198,2019-02-24,INDUSTRIAL,1265,31
199,2019-04-16,INDUSTRIAL,453,71
200,2019-01-05,INDUSTRIAL,3267,54
201,2020-05-20,INDUSTRIAL,788,84
202,2019-03-08,INDUSTRIAL,30,27
203,2020-02-25,INDUSTRIAL,1488,16
205,2019-02-28,INDUSTRIAL,1056,66
206,2019-03-15,INDUSTRIAL,14,5
207,2020-07-21,INDUSTRIAL,44,88
208,2019-06-04,INDUSTRIAL,531,7
209,2019-04-08,INDUSTRIAL,46,9
210,2019-01-13,INDUSTRIAL,21,40
211,2019-03-24,INDUSTRIAL,1386,93
212,2019-03-14,INDUSTRIAL,4611,36
213,2019-10-25,INDUSTRIAL,1524,101
214,2019-02-11,INDUSTRIAL,956,33
216,2021-03-03,INDUSTRIAL,757,82
217,2019-02-20,INDUSTRIAL,940,55
218,2019-12-19,INDUSTRIAL,706,46
220,2020-05-12,INDUSTRIAL,1,79
221,2019-02-17,INDUSTRIAL,69,3
222,2019-02-25,INDUSTRIAL,2301,57
224,2019-07-09,INDUSTRIAL,30,45
225,2019-01-23,INDUSTRIAL,426,60
226,2019-06-03,INDUSTRIAL,3364,73
227,2019-03-18,INDUSTRIAL,53,52
228,2020-02-23,INDUSTRIAL,453,121
229,2019-03-01,INDUSTRIAL,1214,18
231,2019-10-04,INDUSTRIAL,1,119
233,2019-10-07,INDUSTRIAL,45,95
234,2019-03-07,INDUSTRIAL,1927,25
235,2019-01-17,INDUSTRIAL,6,43
236,2019-02-12,INDUSTRIAL,5,32
237,2019-01-11,INDUSTRIAL,1981,64
238,2019-03-08,INDUSTRIAL,866,41
239,2019-01-30,INDUSTRIAL,438,26
240,2019-03-11,INDUSTRIAL,14,37
241,2019-01-03,INDUSTRIAL,3868,34
242,2019-04-30,INDUSTRIAL,59,68
243,2019-01-31,INDUSTRIAL,766,56
244,2019-03-28,INDUSTRIAL,142,47
245,2019-02-07,INDUSTRIAL,912,48
246,2019-02-08,INDUSTRIAL,211,42
247,2019-10-27,INDUSTRIAL,1343,103
248,2019-05-24,INDUSTRIAL,4395,91
249,2019-03-29,INDUSTRIAL,104,39
250,2019-03-05,INDUSTRIAL,738,29
251,2019-02-05,INDUSTRIAL,885,59
252,2019-08-15,INDUSTRIAL,483,24
253,2019-12-01,INDUSTRIAL,36,108
254,2019-02-26,INDUSTRIAL,1422,38
255,2019-02-03,INDUSTRIAL,1488,31
256,2019-04-03,INDUSTRIAL,6212,71
258,2020-05-28,INDUSTRIAL,1152,84
259,2019-03-13,INDUSTRIAL,36,27
260,2020-02-20,INDUSTRIAL,2487,16
261,2019-02-25,INDUSTRIAL,810,172
262,2019-02-02,INDUSTRIAL,874,66
263,2019-03-11,INDUSTRIAL,184,5
264,2020-07-24,INDUSTRIAL,17,88
265,2019-06-25,INDUSTRIAL,1120,7
266,2019-04-13,INDUSTRIAL,23,9
267,2019-01-05,INDUSTRIAL,43,40
268,2019-03-19,INDUSTRIAL,357,93
269,2019-03-02,INDUSTRIAL,3667,36
270,2019-10-07,INDUSTRIAL,1715,101
271,2019-02-07,INDUSTRIAL,897,33
273,2021-03-04,INDUSTRIAL,591,82
275,2019-12-02,INDUSTRIAL,176,46
276,2020-02-23,INDUSTRIAL,490,163
277,2020-05-11,INDUSTRIAL,2,79
278,2019-02-03,INDUSTRIAL,90,3
279,2019-02-27,INDUSTRIAL,24,57
281,2019-07-08,INDUSTRIAL,28,45
282,2019-01-26,INDUSTRIAL,414,60
283,2019-06-27,INDUSTRIAL,2851,73
284,2019-03-19,INDUSTRIAL,67,52
285,2020-02-24,INDUSTRIAL,487,121
286,2019-03-14,INDUSTRIAL,2181,18
288,2019-10-14,INDUSTRIAL,1,119
290,2019-10-22,INDUSTRIAL,58,95
291,2019-03-16,INDUSTRIAL,992,25
292,2019-01-07,INDUSTRIAL,48,43
293,2019-02-22,INDUSTRIAL,396,32
294,2019-01-07,INDUSTRIAL,1642,64
295,2019-03-04,INDUSTRIAL,560,41
296,2019-01-19,INDUSTRIAL,42,26
297,2019-03-13,INDUSTRIAL,291,37
298,2019-01-02,INDUSTRIAL,3308,34
299,2019-04-29,INDUSTRIAL,213,68
300,2019-01-23,INDUSTRIAL,500,56
301,2019-03-27,INDUSTRIAL,207,47
302,2019-02-09,INDUSTRIAL,82,48
303,2019-02-25,INDUSTRIAL,247,42
304,2019-10-01,INDUSTRIAL,1869,103
305,2019-05-22,INDUSTRIAL,3526,91
306,2019-03-27,INDUSTRIAL,191,39
307,2019-03-04,INDUSTRIAL,199,29
308,2019-02-08,INDUSTRIAL,1835,59
309,2019-08-11,INDUSTRIAL,532,24
310,2019-12-09,INDUSTRIAL,544,108
311,2019-02-08,INDUSTRIAL,718,38
312,2019-02-18,INDUSTRIAL,2042,31
313,2019-04-07,INDUSTRIAL,7,71
315,2020-05-24,INDUSTRIAL,3,84
316,2019-03-07,INDUSTRIAL,34,27
317,2020-02-15,INDUSTRIAL,6973,16
318,2019-02-04,INDUSTRIAL,8700,172
319,2019-02-25,INDUSTRIAL,711,66
320,2019-03-26,INDUSTRIAL,150,5
321,2020-07-27,INDUSTRIAL,73,88
322,2019-06-26,INDUSTRIAL,1220,7
323,2019-04-15,INDUSTRIAL,15,9
324,2019-01-27,INDUSTRIAL,27,40
325,2019-03-18,INDUSTRIAL,4277,93
326,2019-03-21,INDUSTRIAL,5296,36
327,2019-10-28,INDUSTRIAL,1795,101
328,2019-02-06,INDUSTRIAL,915,33
330,2021-03-05,INDUSTRIAL,776,82
332,2019-12-04,INDUSTRIAL,178,46
333,2020-02-22,INDUSTRIAL,450,163
334,2020-05-16,INDUSTRIAL,1,79
335,2019-02-14,INDUSTRIAL,222,3
336,2019-02-24,INDUSTRIAL,2285,57
338,2019-07-10,INDUSTRIAL,20,45
339,2019-01-21,INDUSTRIAL,6312,60
340,2019-06-17,INDUSTRIAL,3276,73
341,2019-03-11,INDUSTRIAL,16,52
342,2020-02-29,INDUSTRIAL,664,121
343,2019-03-30,INDUSTRIAL,86,18
345,2019-10-27,INDUSTRIAL,1,119
347,2019-12-07,INDUSTRIAL,75,95
348,2019-03-28,INDUSTRIAL,1810,25
349,2019-01-31,INDUSTRIAL,13,43
350,2019-02-27,INDUSTRIAL,400,32
351,2019-01-22,INDUSTRIAL,1912,64
352,2019-03-07,INDUSTRIAL,846,41
353,2019-01-18,INDUSTRIAL,496,26
354,2019-03-14,INDUSTRIAL,175,37
355,2019-01-07,INDUSTRIAL,3619,34
356,2019-07-03,INDUSTRIAL,52,68
357,2019-01-12,INDUSTRIAL,204,56
358,2019-03-30,INDUSTRIAL,13,47
359,2019-02-06,INDUSTRIAL,768,48
360,2019-02-15,INDUSTRIAL,258,42
361,2019-10-02,INDUSTRIAL,483,103
362,2019-05-23,INDUSTRIAL,3329,91
363,2019-03-25,INDUSTRIAL,119,39
364,2019-03-10,INDUSTRIAL,83,29
365,2019-02-09,INDUSTRIAL,49,59
366,2019-08-08,INDUSTRIAL,991,24
367,2019-12-29,INDUSTRIAL,38,108
368,2019-02-09,INDUSTRIAL,109,38
369,2019-02-12,INDUSTRIAL,2337,31
370,2019-04-08,INDUSTRIAL,6246,71
372,2020-05-30,INDUSTRIAL,158,84
373,2019-03-12,INDUSTRIAL,55,27
374,2020-02-24,INDUSTRIAL,3234,16
376,2019-02-07,INDUSTRIAL,780,66
377,2019-03-18,INDUSTRIAL,200,5
378,2020-07-24,INDUSTRIAL,1648,139
379,2019-06-19,INDUSTRIAL,879,7
380,2019-04-18,INDUSTRIAL,46,9
381,2019-01-07,INDUSTRIAL,19,40
382,2019-03-23,INDUSTRIAL,4241,93
383,2019-03-18,INDUSTRIAL,2844,36
384,2019-10-17,INDUSTRIAL,2304,101
385,2019-02-27,INDUSTRIAL,890,33
387,2021-03-08,INDUSTRIAL,723,82
389,2019-12-09,INDUSTRIAL,539,46
390,2020-02-25,INDUSTRIAL,510,163
391,2020-05-24,INDUSTRIAL,3,79
392,2019-02-10,INDUSTRIAL,84,3
393,2019-02-19,INDUSTRIAL,39,57
395,2019-07-15,INDUSTRIAL,153,45
396,2019-01-19,INDUSTRIAL,329,60
397,2019-06-20,INDUSTRIAL,2834,73
398,2019-03-25,INDUSTRIAL,57,52
399,2020-02-14,INDUSTRIAL,212,121
400,2019-03-13,INDUSTRIAL,3244,18
402,2019-10-30,INDUSTRIAL,1,119
404,2019-12-20,INDUSTRIAL,74,95
405,2019-03-29,INDUSTRIAL,1806,25
406,2019-01-04,INDUSTRIAL,11,43
407,2019-02-15,INDUSTRIAL,396,32
408,2019-01-16,INDUSTRIAL,3045,64
409,2019-03-12,INDUSTRIAL,815,41
410,2019-01-29,INDUSTRIAL,574,26
411,2019-03-18,INDUSTRIAL,500,37
412,2019-01-05,INDUSTRIAL,803,34
413,2019-07-30,INDUSTRIAL,63,68
414,2019-01-22,INDUSTRIAL,358,56
415,2019-03-29,INDUSTRIAL,74,47
416,2019-02-08,INDUSTRIAL,373,48
417,2019-02-03,INDUSTRIAL,10,42
418,2019-10-13,INDUSTRIAL,608,103
419,2019-05-21,INDUSTRIAL,6129,91
420,2019-03-23,INDUSTRIAL,493,39
421,2019-03-01,INDUSTRIAL,705,29
422,2019-02-06,INDUSTRIAL,238,2
423,2019-08-01,INDUSTRIAL,1102,24
424,2019-12-28,INDUSTRIAL,34,108
425,2019-02-01,INDUSTRIAL,379,38
426,2019-02-23,INDUSTRIAL,1319,31
427,2019-04-04,INDUSTRIAL,145,71
429,2020-05-31,INDUSTRIAL,2,84
430,2019-03-25,INDUSTRIAL,41,27
431,2020-02-11,INDUSTRIAL,1802,16
432,2019-02-06,INDUSTRIAL,27,22
433,2019-02-16,INDUSTRIAL,493,66
434,2019-03-29,INDUSTRIAL,224,5
435,2020-07-21,INDUSTRIAL,1111,139
436,2019-06-20,INDUSTRIAL,79,7
437,2019-04-12,INDUSTRIAL,14,9
438,2019-01-16,INDUSTRIAL,19,40
440,2019-03-09,INDUSTRIAL,1041,36
441,2019-10-16,INDUSTRIAL,2219,101
442,2019-02-15,INDUSTRIAL,642,33
444,2021-03-26,INDUSTRIAL,1212,82
446,2019-12-13,INDUSTRIAL,1028,46
447,2020-02-21,INDUSTRIAL,270,163
448,2020-05-14,INDUSTRIAL,1,79
449,2019-02-23,INDUSTRIAL,90,3
450,2019-02-08,INDUSTRIAL,143,57
452,2019-07-17,INDUSTRIAL,65,45
453,2019-01-30,INDUSTRIAL,283,60
454,2019-06-01,INDUSTRIAL,45,73
455,2019-03-27,INDUSTRIAL,168,52
456,2020-02-22,INDUSTRIAL,368,121
457,2019-03-11,INDUSTRIAL,6165,18
459,2019-10-13,INDUSTRIAL,1,119
461,2019-12-17,INDUSTRIAL,100,95
462,2019-03-30,INDUSTRIAL,989,25
463,2019-01-15,INDUSTRIAL,6,43
464,2019-02-02,INDUSTRIAL,6,32
465,2019-01-23,INDUSTRIAL,1914,64
466,2019-03-13,INDUSTRIAL,963,41
467,2019-01-23,INDUSTRIAL,543,26
468,2019-03-30,INDUSTRIAL,126,37
469,2019-01-01,INDUSTRIAL,1057,34
471,2019-01-14,INDUSTRIAL,324,56
472,2019-03-14,INDUSTRIAL,425,47
473,2019-02-18,INDUSTRIAL,930,48
474,2019-02-06,INDUSTRIAL,245,42
475,2019-10-29,INDUSTRIAL,5106,103
476,2019-05-31,INDUSTRIAL,4242,91
477,2019-03-26,INDUSTRIAL,120,39
478,2019-03-16,INDUSTRIAL,29,29
479,2019-02-21,INDUSTRIAL,222,2
480,2019-08-23,INDUSTRIAL,726,24
481,2019-12-03,INDUSTRIAL,1214,108
482,2019-02-28,INDUSTRIAL,137,38
483,2019-02-16,INDUSTRIAL,3277,31
484,2019-04-09,INDUSTRIAL,147,71
486,2020-05-29,INDUSTRIAL,929,84
487,2019-03-26,INDUSTRIAL,51,27
488,2020-02-16,INDUSTRIAL,1747,16
489,2019-02-12,INDUSTRIAL,79,22
490,2019-02-09,INDUSTRIAL,418,66
491,2019-03-13,INDUSTRIAL,227,5
492,2020-07-23,INDUSTRIAL,1245,139
493,2019-06-06,INDUSTRIAL,354,7
494,2019-04-29,INDUSTRIAL,27,9
495,2019-01-22,INDUSTRIAL,13,40
496,2019-03-22,INDUSTRIAL,4174,93
498,2019-10-22,INDUSTRIAL,4207,101
499,2019-02-21,INDUSTRIAL,778,33
501,2021-03-27,INDUSTRIAL,314,82
503,2019-12-05,INDUSTRIAL,122,46
504,2020-02-29,INDUSTRIAL,1836,163
505,2020-05-22,INDUSTRIAL,4,79
506,2019-02-09,INDUSTRIAL,98,3
507,2019-02-28,INDUSTRIAL,2287,57
509,2019-07-24,INDUSTRIAL,213,45
510,2019-01-25,INDUSTRIAL,297,60
511,2019-06-21,INDUSTRIAL,2463,73
512,2019-03-20,INDUSTRIAL,131,52
513,2020-02-16,INDUSTRIAL,305,121
514,2019-03-17,INDUSTRIAL,151,18
516,2019-10-23,INDUSTRIAL,1,119
518,2019-12-24,INDUSTRIAL,78,95
519,2019-03-31,INDUSTRIAL,995,25
520,2019-01-26,INDUSTRIAL,17,43
521,2019-02-25,INDUSTRIAL,397,32
522,2019-01-30,INDUSTRIAL,1890,64
523,2019-03-02,INDUSTRIAL,322,41
524,2019-01-24,INDUSTRIAL,544,26
525,2019-03-20,INDUSTRIAL,65,37
526,2019-01-21,INDUSTRIAL,452,34
528,2019-01-09,INDUSTRIAL,383,56
529,2019-03-23,INDUSTRIAL,1,47
530,2019-02-25,INDUSTRIAL,23,48
531,2019-02-26,INDUSTRIAL,436,42
533,2019-05-25,INDUSTRIAL,3872,91
534,2019-03-22,INDUSTRIAL,229,39
535,2019-03-14,INDUSTRIAL,1002,29
536,2019-02-25,INDUSTRIAL,245,2
537,2019-08-03,INDUSTRIAL,952,24
538,2019-12-23,INDUSTRIAL,37,108
539,2019-02-15,INDUSTRIAL,317,38
540,2019-02-22,INDUSTRIAL,1877,31
541,2019-04-05,INDUSTRIAL,6281,71
542,2019-01-06,INDUSTRIAL,1151,54
543,2020-05-19,INDUSTRIAL,831,84
544,2019-03-28,INDUSTRIAL,35,27
545,2020-02-29,INDUSTRIAL,617,16
546,2019-02-19,INDUSTRIAL,102,22
547,2019-02-18,INDUSTRIAL,918,66
548,2019-03-22,INDUSTRIAL,12,5
549,2020-07-28,INDUSTRIAL,1391,139
550,2019-06-11,INDUSTRIAL,128,7
551,2019-04-23,INDUSTRIAL,26,9
552,2019-01-09,INDUSTRIAL,19,40
553,2019-03-17,INDUSTRIAL,216,93
555,2019-10-24,INDUSTRIAL,1873,101
556,2019-02-19,INDUSTRIAL,836,33
558,2021-03-29,INDUSTRIAL,376,82
559,2019-02-27,INDUSTRIAL,1120,55
560,2019-12-29,INDUSTRIAL,14,46
561,2020-04-22,INDUSTRIAL,6950,163
562,2020-05-25,INDUSTRIAL,2,79
563,2019-02-15,INDUSTRIAL,161,3
564,2019-02-09,INDUSTRIAL,1134,57
566,2019-07-16,INDUSTRIAL,19,45
567,2019-01-10,INDUSTRIAL,979,60
568,2019-06-04,INDUSTRIAL,2846,73
569,2019-03-22,INDUSTRIAL,121,52
570,2020-02-21,INDUSTRIAL,378,121
571,2019-03-23,INDUSTRIAL,112,18
573,2019-10-01,INDUSTRIAL,1,119
575,2019-12-29,INDUSTRIAL,79,95
576,2019-03-22,INDUSTRIAL,1820,25
577,2019-01-12,INDUSTRIAL,2723,35
578,2019-02-20,INDUSTRIAL,398,32
579,2019-01-18,INDUSTRIAL,1144,64
580,2019-03-14,INDUSTRIAL,940,41
581,2019-01-01,INDUSTRIAL,32,26
582,2019-03-23,INDUSTRIAL,149,37
583,2019-01-10,INDUSTRIAL,313,34
585,2019-01-27,INDUSTRIAL,305,56
586,2019-03-15,INDUSTRIAL,105,47
587,2019-02-14,INDUSTRIAL,389,48
588,2019-02-13,INDUSTRIAL,372,42
589,2019-10-07,INDUSTRIAL,8280,103
590,2019-05-30,INDUSTRIAL,4081,91
591,2019-03-31,INDUSTRIAL,625,39
592,2019-03-23,INDUSTRIAL,52,29
593,2019-02-05,INDUSTRIAL,272,2
594,2019-08-30,INDUSTRIAL,358,24
595,2019-12-03,INDUSTRIAL,2380,97
596,2019-02-05,INDUSTRIAL,183,38
597,2019-02-28,INDUSTRIAL,1788,31
598,2019-04-14,INDUSTRIAL,7,71
600,2020-05-22,INDUSTRIAL,880,84
601,2019-03-20,INDUSTRIAL,43,27
602,2020-02-06,INDUSTRIAL,1182,16
603,2019-02-13,INDUSTRIAL,94,22
604,2019-02-20,INDUSTRIAL,808,66
605,2019-03-27,INDUSTRIAL,210,5
606,2020-07-25,INDUSTRIAL,1130,139
607,2019-06-14,INDUSTRIAL,424,7
608,2019-04-11,INDUSTRIAL,46,9
609,2019-01-10,INDUSTRIAL,12,40
610,2019-03-21,INDUSTRIAL,151,93
612,2019-10-30,INDUSTRIAL,2249,101
613,2019-02-04,INDUSTRIAL,949,33
615,2021-03-30,INDUSTRIAL,180,82
617,2019-12-07,INDUSTRIAL,10,46
618,2020-04-16,INDUSTRIAL,270,163
619,2020-05-23,INDUSTRIAL,2,79
620,2019-02-24,INDUSTRIAL,73,3
621,2019-02-06,INDUSTRIAL,880,57
623,2019-07-31,INDUSTRIAL,448,45
624,2019-01-22,INDUSTRIAL,1202,60
625,2019-06-19,INDUSTRIAL,3152,73
626,2019-03-26,INDUSTRIAL,91,52
627,2020-02-27,INDUSTRIAL,481,121
628,2019-03-27,INDUSTRIAL,3216,18
630,2019-10-08,INDUSTRIAL,2,119
632,2019-12-11,INDUSTRIAL,49,95
633,2019-03-20,INDUSTRIAL,1752,25
634,2019-01-13,INDUSTRIAL,208,35
635,2019-02-17,INDUSTRIAL,5,32
636,2019-01-21,INDUSTRIAL,1662,64
637,2019-03-18,INDUSTRIAL,796,41
638,2019-01-05,INDUSTRIAL,94,26
639,2019-03-16,INDUSTRIAL,72,37
640,2019-01-06,INDUSTRIAL,856,34
642,2019-01-05,INDUSTRIAL,402,56
643,2019-03-16,INDUSTRIAL,104,47
644,2019-02-01,INDUSTRIAL,88,48
645,2019-02-04,INDUSTRIAL,244,42
646,2019-10-26,INDUSTRIAL,526,103
648,2019-03-19,INDUSTRIAL,208,39
649,2019-03-18,INDUSTRIAL,7976,29
650,2019-02-02,INDUSTRIAL,11,2
651,2019-09-05,INDUSTRIAL,862,24
652,2019-12-10,INDUSTRIAL,2554,97
653,2019-02-18,INDUSTRIAL,242,38
654,2019-02-27,INDUSTRIAL,3642,31
655,2019-04-02,INDUSTRIAL,142,71
657,2020-05-27,INDUSTRIAL,476,84
658,2019-03-18,INDUSTRIAL,24,27
659,2020-02-07,INDUSTRIAL,2900,16
660,2019-02-14,INDUSTRIAL,189,22
661,2019-02-14,INDUSTRIAL,814,66
662,2019-03-20,INDUSTRIAL,147,5
663,2020-07-27,INDUSTRIAL,34,139
664,2019-06-05,INDUSTRIAL,514,7
665,2019-04-17,INDUSTRIAL,36,9
666,2019-01-21,INDUSTRIAL,16,40
668,2019-03-24,INDUSTRIAL,1774,36
669,2019-10-08,INDUSTRIAL,2709,101
670,2019-02-16,INDUSTRIAL,162,33
672,2021-03-31,INDUSTRIAL,430,82
674,2019-12-21,INDUSTRIAL,10,46
675,2020-04-19,INDUSTRIAL,6860,163
676,2020-05-13,INDUSTRIAL,2,79
677,2019-02-05,INDUSTRIAL,249,3
