,FECHA,USO,CONSUMO,ID_CONTADOR
5871,2021-06-29,COMERCIAL,2355,1112
5892,2021-06-26,COMERCIAL,1016,246
5896,2021-06-26,COMERCIAL,-1,216
5923,2021-07-31,COMERCIAL,859,1489
5977,2021-06-07,COMERCIAL,737,74
5988,2021-06-20,COMERCIAL,716,1175
6024,2021-06-16,COMERCIAL,849,1291
6035,2021-06-16,COMERCIAL,1713,945
6048,2021-06-22,COMERCIAL,725,1175
6052,2021-06-29,COMERCIAL,683,1332
6071,2021-06-13,COMERCIAL,4878,338
6112,2021-06-30,COMERCIAL,1281,1332
6160,2021-06-26,COMERCIAL,-1,1163
6169,2021-06-23,COMERCIAL,700,1071
6225,2021-06-21,COMERCIAL,756,1100
6228,2021-06-24,COMERCIAL,1243,401
6231,2021-06-15,COMERCIAL,791,548
6288,2021-06-21,COMERCIAL,1194,401
6294,2021-06-28,COMERCIAL,941,1360
6306,2021-06-27,COMERCIAL,1095,298
6343,2021-07-26,COMERCIAL,741,1489
6348,2021-06-23,COMERCIAL,1098,401
6349,2021-06-24,COMERCIAL,1163,1165
6351,2021-06-14,COMERCIAL,748,548
6366,2021-06-28,COMERCIAL,741,298
6377,2021-06-10,COMERCIAL,694,356
6408,2021-06-17,COMERCIAL,1418,401
6409,2021-06-25,COMERCIAL,783,1165
6426,2021-06-30,COMERCIAL,1080,298
6469,2021-06-26,COMERCIAL,938,1165
6471,2021-06-12,COMERCIAL,1217,548
6486,2021-06-29,COMERCIAL,1307,298
6529,2021-06-27,COMERCIAL,930,1165
6531,2021-06-29,COMERCIAL,820,344
6542,2021-06-30,COMERCIAL,1630,749
6546,2021-06-24,COMERCIAL,1245,298
6553,2021-06-14,COMERCIAL,785,647
6563,2021-06-23,COMERCIAL,8552,672
6606,2021-06-25,COMERCIAL,1218,298
6635,2021-06-18,COMERCIAL,817,1061
6648,2021-06-19,COMERCIAL,895,930
6651,2021-06-13,COMERCIAL,1281,344
6685,2021-06-16,COMERCIAL,938,933
6697,2021-06-05,COMERCIAL,1720,74
6743,2021-06-29,COMERCIAL,1064,315
6771,2021-06-15,COMERCIAL,758,344
6774,2021-06-12,COMERCIAL,700,546
6803,2021-06-30,COMERCIAL,851,315
6805,2021-06-12,COMERCIAL,1425,933
6831,2021-06-12,COMERCIAL,1183,344
6848,2021-06-28,COMERCIAL,1025,258
6857,2021-06-11,COMERCIAL,900,581
6863,2021-06-29,COMERCIAL,787,796
6865,2021-06-14,COMERCIAL,833,933
6869,2021-06-05,COMERCIAL,710,1305
6891,2021-06-14,COMERCIAL,1769,1112
6906,2021-06-26,COMERCIAL,1309,298
6908,2021-06-29,COMERCIAL,923,258
6932,2021-06-06,COMERCIAL,725,1223
6948,2021-06-18,COMERCIAL,5575,930
6949,2021-06-30,COMERCIAL,770,371
6968,2021-06-30,COMERCIAL,994,258
6985,2021-06-30,COMERCIAL,970,933
7028,2021-06-16,COMERCIAL,902,258
7031,2021-06-28,COMERCIAL,838,525
7054,2021-06-21,COMERCIAL,1046,229
7088,2021-06-17,COMERCIAL,767,258
7112,2021-06-05,COMERCIAL,825,1257
7124,2021-06-12,COMERCIAL,961,314
7148,2021-06-18,COMERCIAL,785,258
7152,2021-06-23,COMERCIAL,859,178
7172,2021-06-09,COMERCIAL,1256,1257
7184,2021-06-14,COMERCIAL,1397,361
7208,2021-06-19,COMERCIAL,929,258
7237,2021-06-04,COMERCIAL,1381,74
7248,2021-06-21,COMERCIAL,902,930
7266,2021-06-29,COMERCIAL,1407,419
7272,2021-06-27,COMERCIAL,1002,178
7297,2021-06-01,COMERCIAL,1005,74
7308,2021-06-24,COMERCIAL,687,1175
7311,2021-06-29,COMERCIAL,915,604
7317,2021-06-11,COMERCIAL,3606,252
7328,2021-06-21,COMERCIAL,831,258
7371,2021-06-13,COMERCIAL,1008,604
7377,2021-06-22,COMERCIAL,685,1364
7388,2021-06-22,COMERCIAL,880,258
7425,2021-06-11,COMERCIAL,864,824
7431,2021-06-16,COMERCIAL,922,604
7485,2021-06-10,COMERCIAL,806,824
7491,2021-06-30,COMERCIAL,1294,870
7513,2021-06-30,COMERCIAL,706,1359
7537,2021-06-02,COMERCIAL,1159,74
7545,2021-06-08,COMERCIAL,920,824
7549,2021-06-28,COMERCIAL,1044,1165
7551,2021-06-11,COMERCIAL,1213,870
7554,2021-06-10,COMERCIAL,1896,630
7580,2021-06-30,COMERCIAL,771,897
7605,2021-06-09,COMERCIAL,986,824
7608,2021-06-20,COMERCIAL,1389,401
7636,2021-06-23,COMERCIAL,1109,513
7654,2021-06-22,COMERCIAL,1012,1642
7665,2021-06-17,COMERCIAL,1165,1100
7668,2021-06-22,COMERCIAL,1485,401
7669,2021-06-30,COMERCIAL,1024,1165
7688,2021-06-29,COMERCIAL,732,1239
7713,2021-08-25,COMERCIAL,3610,1457
7714,2021-06-27,COMERCIAL,1634,1642
7725,2021-06-14,COMERCIAL,813,824
7728,2021-06-18,COMERCIAL,1494,401
7742,2021-06-16,COMERCIAL,1952,402
7744,2021-06-10,COMERCIAL,698,492
7756,2021-06-18,COMERCIAL,980,321
7760,2021-06-19,COMERCIAL,683,416
7767,2021-06-08,COMERCIAL,1780,894
7775,2021-06-13,COMERCIAL,890,1061
7785,2021-06-17,COMERCIAL,1257,824
7791,2021-06-16,COMERCIAL,1395,1112
7812,2021-06-28,COMERCIAL,909,178
7834,2021-06-30,COMERCIAL,820,1642
7835,2021-06-28,COMERCIAL,1054,1061
7845,2021-06-18,COMERCIAL,700,824
7851,2021-06-30,COMERCIAL,1782,1112
7870,2021-06-18,COMERCIAL,756,473
7895,2021-06-30,COMERCIAL,705,1061
7897,2021-06-03,COMERCIAL,1386,74
7905,2021-06-23,COMERCIAL,832,824
7936,2021-06-19,COMERCIAL,946,321
7955,2021-06-18,COMERCIAL,880,1162
7965,2021-06-22,COMERCIAL,1121,824
8015,2021-06-14,COMERCIAL,8287,1162
8025,2021-06-19,COMERCIAL,787,824
8034,2021-06-11,COMERCIAL,2885,1107
8085,2021-06-19,COMERCIAL,1140,1155
8097,2021-06-25,COMERCIAL,-1,185
8102,2021-06-14,COMERCIAL,718,483
8157,2021-06-23,COMERCIAL,1573,1364
8204,2021-06-12,COMERCIAL,1051,565
8214,2021-06-12,COMERCIAL,1193,1107
8268,2021-06-19,COMERCIAL,1577,401
8271,2021-06-10,COMERCIAL,1007,604
8327,2021-06-11,COMERCIAL,736,36
8348,2021-06-16,COMERCIAL,1870,658
8356,2021-06-17,COMERCIAL,2890,584
8391,2021-06-11,COMERCIAL,815,548
8402,2021-06-23,COMERCIAL,1002,402
8407,2021-06-15,COMERCIAL,934,463
8408,2021-06-20,COMERCIAL,3782,658
8419,2021-06-09,COMERCIAL,701,277
8426,2021-06-17,COMERCIAL,825,329
8431,2021-06-21,COMERCIAL,2021,1166
8448,2021-06-08,COMERCIAL,1049,667
8451,2021-06-11,COMERCIAL,1045,604
8453,2021-05-28,COMERCIAL,1432,162
8472,2021-05-29,COMERCIAL,1038,1450
8483,2021-03-28,COMERCIAL,843,1543
8485,2021-03-11,COMERCIAL,1628,1542
8496,2021-05-30,COMERCIAL,1459,1259
8511,2021-05-30,COMERCIAL,1278,344
8514,2021-05-30,COMERCIAL,711,228
8541,2021-05-28,COMERCIAL,1337,1464
8545,2021-03-15,COMERCIAL,971,1542
8571,2021-05-29,COMERCIAL,1482,344
8594,2021-05-27,COMERCIAL,1226,1242
8605,2021-03-13,COMERCIAL,4059,1542
8625,2021-05-30,COMERCIAL,1522,580
8630,2021-06-13,COMERCIAL,-1,154
8634,2021-05-29,COMERCIAL,858,41
8636,2021-05-31,COMERCIAL,-427,989
8652,2021-05-30,COMERCIAL,1584,246
8654,2021-05-28,COMERCIAL,1170,1242
8665,2021-03-10,COMERCIAL,2613,1542
8685,2021-05-30,COMERCIAL,1536,1100
8706,2020-09-30,COMERCIAL,1368,775
8711,2021-05-28,COMERCIAL,856,609
8712,2021-05-30,COMERCIAL,937,511
8723,2021-03-27,COMERCIAL,748,1543
8725,2021-03-12,COMERCIAL,2172,1542
8736,2021-05-29,COMERCIAL,791,167
8745,2021-05-30,COMERCIAL,763,586
8746,2021-05-30,COMERCIAL,-398,934
8754,2021-05-30,COMERCIAL,2886,1107
8778,2021-05-28,COMERCIAL,725,190
8783,2021-03-06,COMERCIAL,740,1543
8785,2021-03-16,COMERCIAL,2321,1542
8790,2021-03-13,COMERCIAL,1133,1544
8802,2020-09-26,COMERCIAL,887,808
8806,2021-05-30,COMERCIAL,2003,1461
8844,2021-05-30,COMERCIAL,796,563
8845,2021-03-09,COMERCIAL,2123,1542
8850,2021-03-14,COMERCIAL,1606,1544
8891,2021-05-28,COMERCIAL,-74,786
8892,2021-05-30,COMERCIAL,774,1450
8896,2021-05-30,COMERCIAL,1445,321
8903,2021-03-26,COMERCIAL,682,1543
8905,2021-03-14,COMERCIAL,3482,1542
8965,2021-04-11,COMERCIAL,1934,1542
8975,2021-06-30,COMERCIAL,1841,1093
8985,2021-05-29,COMERCIAL,714,580
8991,2021-03-20,COMERCIAL,717,1641
8998,2021-06-22,COMERCIAL,1176,1555
9025,2021-04-09,COMERCIAL,1472,1542
9027,2021-06-23,COMERCIAL,809,723
9030,2021-04-17,COMERCIAL,728,1544
9035,2021-06-17,COMERCIAL,729,945
9051,2021-03-21,COMERCIAL,912,1641
9083,2021-04-11,COMERCIAL,1124,1543
9085,2021-04-13,COMERCIAL,1051,1542
9090,2021-04-18,COMERCIAL,1367,1544
9126,2020-11-06,COMERCIAL,888,775
9145,2021-04-14,COMERCIAL,1233,1542
9165,2021-05-31,COMERCIAL,-5,1466
9171,2021-03-23,COMERCIAL,735,1641
9172,2021-05-31,COMERCIAL,714,1332
9174,2021-05-31,COMERCIAL,931,41
9186,2021-01-17,COMERCIAL,3603,775
9200,2021-05-30,COMERCIAL,2233,799
9205,2021-04-15,COMERCIAL,1494,1542
9215,2021-06-13,COMERCIAL,12223,1162
9246,2021-02-27,COMERCIAL,3084,775
9259,2021-05-29,COMERCIAL,744,1246
9265,2021-04-16,COMERCIAL,2402,1542
9270,2021-04-24,COMERCIAL,1236,1544
9292,2021-05-30,COMERCIAL,1154,1332
9298,2021-06-26,COMERCIAL,1185,1555
9306,2021-04-16,COMERCIAL,1054,775
9308,2021-06-23,COMERCIAL,711,257
9324,2021-05-31,COMERCIAL,702,1291
9325,2021-04-12,COMERCIAL,1167,1542
9351,2021-04-11,COMERCIAL,872,1641
9385,2021-04-10,COMERCIAL,984,1542
9390,2021-04-25,COMERCIAL,785,1544
9405,2021-05-31,COMERCIAL,1063,1155
9440,2021-05-30,COMERCIAL,871,416
9443,2021-04-10,COMERCIAL,1021,1543
9445,2021-04-30,COMERCIAL,1489,1542
9455,2021-06-14,COMERCIAL,1162,1061
9492,2021-05-31,COMERCIAL,1253,246
9500,2021-05-30,COMERCIAL,803,1189
9505,2021-04-29,COMERCIAL,883,1542
9515,2021-06-19,COMERCIAL,755,1061
9565,2021-05-06,COMERCIAL,979,1542
9574,2021-05-30,COMERCIAL,1198,648
9575,2021-06-29,COMERCIAL,794,1061
9591,2021-04-30,COMERCIAL,2124,1641
9612,2021-05-31,COMERCIAL,745,1450
9625,2021-05-02,COMERCIAL,3624,1542
9632,2021-05-28,COMERCIAL,1127,1257
9637,2021-05-27,COMERCIAL,1474,74
9651,2021-05-09,COMERCIAL,812,1641
9685,2021-05-01,COMERCIAL,2306,1542
9692,2021-05-27,COMERCIAL,783,1257
9694,2021-05-29,COMERCIAL,3045,648
9697,2021-05-28,COMERCIAL,1382,74
9706,2021-05-29,COMERCIAL,-518,934
9726,2021-06-03,COMERCIAL,879,18
9736,2021-05-31,COMERCIAL,756,1295
9743,2021-05-02,COMERCIAL,1141,1543
9745,2021-05-07,COMERCIAL,3972,1542
9776,2021-05-30,COMERCIAL,-392,989
9786,2021-06-04,COMERCIAL,1487,18
9803,2021-05-01,COMERCIAL,928,1543
